"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
43.37110901,0,43.37110901,0,43.37110901,2.75295535,43.37110901,1.117478242,43.37110901,1.44704465,
43.38110948,0,43.38110948,0,43.38110924,2.755570226,43.38110924,1.118096913,43.38110924,1.444429774,
43.39109278,0,43.39109278,0,43.39109254,2.758179619,43.39109254,1.121808043,43.39109254,1.441820381,
43.40111065,0,43.40111065,0,43.40111041,2.760783503,43.40111041,1.121705031,43.40111041,1.439216497,
43.41111016,0,43.41111016,0,43.41111016,2.763381853,43.41111016,1.125313149,43.41111016,1.436618147,
43.42109394,0,43.42109394,0,43.42109394,2.765974641,43.42109394,1.125313149,43.42109394,1.434025359,
43.43111181,0,43.43111181,0,43.43111181,2.768561844,43.43111181,1.12850892,43.43111181,1.431438156,
43.44111514,0,43.44111514,0,43.44111514,2.771143436,43.44111514,1.130776982,43.44111514,1.428856564,
43.45111036,0,43.45111036,0,43.45111012,2.77371939,43.45111012,1.132735709,43.45111012,1.42628061,
43.4610939,0,43.4610939,0,43.46109366,2.776289682,43.46109366,1.131807852,43.46109366,1.423710318,
43.47111154,0,43.47111154,0,43.4711113,2.778854287,43.4711113,1.133560405,43.4711113,1.421145713,
43.4811089,0,43.4811089,0,43.4811089,2.781413178,43.4811089,1.131292492,43.4811089,1.418586822,
43.4910934,0,43.4910934,0,43.49109316,2.783966331,43.49109316,1.133251069,43.49109316,1.416033669,
43.50112391,0,43.50112391,0,43.50112367,2.78651372,43.50112367,1.135931479,43.50112367,1.41348628,
43.51111078,0,43.51111078,0,43.51111054,2.789055321,43.51111054,1.136756175,43.51111054,1.410944679,
43.52110338,0,43.52110338,0,43.52110314,2.791591108,43.52110314,1.139230412,43.52110314,1.408408892,
43.5310986,0,43.5310986,0,43.5310986,2.794121057,43.5310986,1.140879803,43.5310986,1.405878943,
43.54110909,0,43.54110909,0,43.54110909,2.796645141,43.54110909,1.141601486,43.54110909,1.403354859,
43.55111098,0,43.55111098,0,43.55111098,2.799163337,43.55111098,1.144075573,43.55111098,1.400836663,
43.56108785,0,43.56108785,0,43.56108785,2.801675619,43.56108785,1.146343636,43.56108785,1.398324381,
43.57111216,0,43.57111216,0,43.57111216,2.804181964,43.57111216,1.145931288,43.57111216,1.395818036,
43.58110833,0,43.58110833,0,43.58110833,2.806682345,43.58110833,1.149024046,43.58110833,1.393317655,
43.59109306,0,43.59109306,0,43.59109282,2.809176738,43.59109282,1.148611548,43.59109282,1.390823262,
43.60111356,0,43.60111356,0,43.60111332,2.811665119,43.60111332,1.150879611,43.60111332,1.388334881,
43.61110997,0,43.61110997,0,43.61110997,2.814147463,43.61110997,1.15294135,43.61110997,1.385852537,
43.62109542,0,43.62109542,0,43.62109518,2.816623746,43.62109518,1.154384717,43.62109518,1.383376254,
43.63111067,0,43.63111067,0,43.63111067,2.819093943,43.63111067,1.156343444,43.63111067,1.380906057,
43.64109945,0,43.64109945,0,43.64109921,2.82155803,43.64109921,1.158714519,43.64109921,1.37844197,
43.65111113,0,43.65111113,0,43.65111113,2.824015982,43.65111113,1.158817531,43.65111113,1.375984018,
43.66108489,0,43.66108489,0,43.66108465,2.826467775,43.66108465,1.157786661,43.66108465,1.373532225,
43.67111087,0,43.67111087,0,43.67111063,2.828913386,43.67111063,1.161085593,43.67111063,1.371086614,
43.68110967,0,43.68110967,0,43.68110943,2.831352789,43.68110943,1.161910289,43.68110943,1.368647211,
43.69108415,0,43.69108415,0,43.69108415,2.833785961,43.69108415,1.163972028,43.69108415,1.366214039,
43.70108438,0,43.70108438,0,43.70108414,2.836212878,43.70108414,1.162838146,43.70108414,1.363787122,
43.71110725,0,43.71110725,0,43.71110702,2.838633516,43.71110702,1.164693711,43.71110702,1.361366484,
43.72109175,0,43.72109175,0,43.72109151,2.841047851,43.72109151,1.167167948,43.72109151,1.358952149,
43.73109365,0,43.73109365,0,43.73109341,2.843455859,43.73109341,1.170054382,43.73109341,1.356544141,
43.74111605,0,43.74111605,0,43.74111605,2.845857516,43.74111605,1.168095655,43.74111605,1.354142484,
43.75111127,0,43.75111127,0,43.75111103,2.848252799,43.75111103,1.170363718,43.75111103,1.351747201,
43.76108479,0,43.76108479,0,43.76108456,2.850641683,43.76108456,1.168611165,43.76108456,1.349358317,
43.77111888,0,43.77111888,0,43.77111864,2.853024147,43.77111864,1.172116271,43.77111864,1.346975853,
43.78110862,0,43.78110862,0,43.78110862,2.855400165,43.78110862,1.174590358,43.78110862,1.344599835,
43.79109192,0,43.79109192,0,43.79109168,2.857769715,43.79109168,1.176239899,43.79109168,1.342230285,
43.80110979,0,43.80110979,0,43.80110979,2.860132772,43.80110979,1.179023321,43.80110979,1.339867228,
43.8111093,0,43.8111093,0,43.81110907,2.862489315,43.81110907,1.180363526,43.81110907,1.337510685,
43.82109523,0,43.82109523,0,43.82109499,2.864839319,43.82109499,1.180260365,43.82109499,1.335160681,
43.83111048,0,43.83111048,0,43.83111024,2.867182761,43.83111024,1.183146949,43.83111024,1.332817239,
43.84110999,0,43.84110999,0,43.84110999,2.869519618,43.84110999,1.185002514,43.84110999,1.330480382,
43.85111213,0,43.85111213,0,43.85111213,2.871849868,43.85111213,1.185827209,43.85111213,1.328150132,
43.86109447,0,43.86109447,0,43.86109424,2.874173487,43.86109424,1.186342719,43.86109424,1.325826513,
43.87110996,0,43.87110996,0,43.87110972,2.876490451,43.87110972,1.186136545,43.87110972,1.323509549,
43.88110852,0,43.88110852,0,43.88110828,2.87880074,43.88110828,1.18799211,43.88110828,1.32119926,
43.89109206,0,43.89109206,0,43.89109206,2.881104328,43.89109206,1.190569359,43.89109206,1.318895672,
43.90110135,0,43.90110135,0,43.90110111,2.883401195,43.90110111,1.19170339,43.90110111,1.316598805,
43.91110849,0,43.91110849,0,43.91110849,2.885691316,43.91110849,1.192425074,43.91110849,1.314308684,
43.92109442,0,43.92109442,0,43.92109442,2.88797467,43.92109442,1.193662117,43.92109442,1.31202533,
43.93110132,0,43.93110132,0,43.93110108,2.890251234,43.93110108,1.194589974,43.93110108,1.309748766,
43.94111013,0,43.94111013,0,43.9411099,2.892520986,43.9411099,1.196342527,43.9411099,1.307479014,
43.95109558,0,43.95109558,0,43.95109534,2.894783903,43.95109534,1.198404266,43.95109534,1.305216097,
43.96109462,0,43.96109462,0,43.96109438,2.897039962,43.96109438,1.197167223,43.96109438,1.302960038,
43.97111177,0,43.97111177,0,43.97111177,2.899289142,43.97111177,1.19912595,43.97111177,1.300710858,
43.98111486,0,43.98111486,0,43.98111486,2.90153142,43.98111486,1.20232172,43.98111486,1.29846858,
43.9910953,0,43.9910953,0,43.99109507,2.903766774,43.99109507,1.202218558,43.99109507,1.296233226,
44.00111365,0,44.00111365,0,44.00111365,2.905995183,44.00111365,1.203146416,44.00111365,1.294004817,
44.01110935,0,44.01110935,0,44.01110911,2.908216623,44.01110911,1.205208304,44.01110911,1.291783377,
44.02109456,0,44.02109456,0,44.02109432,2.910431074,44.02109432,1.205311316,44.02109432,1.289568926,
44.03109336,0,44.03109336,0,44.03109312,2.912638513,44.03109312,1.209022596,44.03109312,1.287361487,
44.04111457,0,44.04111457,0,44.04111457,2.914838919,44.04111457,1.210465814,44.04111457,1.285161081,
44.05111003,0,44.05111003,0,44.05111003,2.917032269,44.05111003,1.211084335,44.05111003,1.282967731,
44.061095,0,44.061095,0,44.06109476,2.919218543,44.06109476,1.211599845,44.06109476,1.280781457,
44.07111001,0,44.07111001,0,44.07111001,2.921397718,44.07111001,1.212733876,44.07111001,1.278602282,
44.08111024,0,44.08111024,0,44.08111,2.923569774,44.08111,1.214486429,44.08111,1.276430226,
44.09109139,0,44.09109139,0,44.09109116,2.925734688,44.09109116,1.216960516,44.09109116,1.274265312,
44.10108471,0,44.10108471,0,44.10108471,2.927892439,44.10108471,1.217372864,44.10108471,1.272107561,
44.11110854,0,44.11110854,0,44.1111083,2.930043006,44.1111083,1.218094547,44.1111083,1.269956994,
44.12108445,0,44.12108445,0,44.12108421,2.932186368,44.12108421,1.220156436,44.12108421,1.267813632,
44.1310966,0,44.1310966,0,44.13109636,2.934322504,44.13109636,1.222939858,44.13109636,1.265677496,
44.14110923,0,44.14110923,0,44.14110899,2.936451392,44.14110899,1.223042871,44.14110899,1.263548608,
44.15110874,0,44.15110874,0,44.15110874,2.938573012,44.15110874,1.223970728,44.15110874,1.261426988,
44.16109371,0,44.16109371,0,44.16109371,2.940687342,44.16109371,1.223455218,44.16109371,1.259312658,
44.1710937,0,44.1710937,0,44.17109346,2.942794362,44.17109346,1.227578846,44.17109346,1.257205638,
44.18110847,0,44.18110847,0,44.18110824,2.944894051,44.18110824,1.228609715,44.18110824,1.255105949,
44.19109416,0,44.19109416,0,44.19109392,2.946986388,44.19109392,1.228712877,44.19109392,1.253013612,
44.20108271,0,44.20108271,0,44.20108247,2.949071353,44.20108247,1.229331399,44.20108247,1.250928647,
44.21108198,0,44.21108198,0,44.21108174,2.951148925,44.21108174,1.232011809,44.21108174,1.248851075,
44.22109199,0,44.22109199,0,44.22109175,2.953219083,44.22109175,1.233248853,44.22109175,1.246780917,
44.23109579,0,44.23109579,0,44.23109555,2.955281807,44.23109555,1.233867374,44.23109555,1.244718193,
44.24108315,0,44.24108315,0,44.24108315,2.957337077,44.24108315,1.234382884,44.24108315,1.242662923,
44.25108171,0,44.25108171,0,44.25108147,2.959384872,44.25108147,1.234279722,44.25108147,1.240615128,
44.26109529,0,44.26109529,0,44.26109505,2.961425172,44.26109505,1.235001406,44.26109505,1.238574828,
44.27108312,0,44.27108312,0,44.27108288,2.963457958,44.27108288,1.236341611,44.27108288,1.236542042,
44.28111076,0,44.28111076,0,44.28111076,2.965483208,44.28111076,1.237475492,44.28111076,1.234516792,
44.2910924,0,44.2910924,0,44.2910924,2.967500904,44.2910924,1.239331207,44.2910924,1.232499096,
44.30109549,0,44.30109549,0,44.30109525,2.969511024,44.30109525,1.240052741,44.30109525,1.230488976,
44.31109381,0,44.31109381,0,44.31109357,2.97151355,44.31109357,1.240774425,44.31109357,1.22848645,
44.32111502,0,44.32111502,0,44.32111478,2.973508461,44.32111478,1.242011468,44.32111478,1.226491539,
44.33108306,0,44.33108306,0,44.33108282,2.975495738,44.33108282,1.246650605,44.33108282,1.224504262,
44.34111428,0,44.34111428,0,44.34111404,2.977475361,44.34111404,1.246444431,44.34111404,1.222524639,
44.35110998,0,44.35110998,0,44.35110974,2.979447311,44.35110974,1.245516574,44.35110974,1.220552689,
44.36108446,0,44.36108446,0,44.36108446,2.981411568,44.36108446,1.245619736,44.36108446,1.218588432,
44.37111068,0,44.37111068,0,44.37111044,2.983368113,44.37111044,1.246959941,44.37111044,1.216631887,
44.38110876,0,44.38110876,0,44.38110876,2.985316926,44.38110876,1.249331016,44.38110876,1.214683074,
44.39109135,0,44.39109135,0,44.39109111,2.987257988,44.39109111,1.251805102,44.39109111,1.212742012,
44.40109682,0,44.40109682,0,44.40109658,2.989191281,44.40109658,1.251908264,44.40109658,1.210808719,
44.4111104,0,44.4111104,0,44.4111104,2.991116784,44.4111104,1.253145308,44.4111104,1.208883216,
44.42109442,0,44.42109442,0,44.42109418,2.99303448,44.42109418,1.254176177,44.42109418,1.20696552,
44.43108439,0,44.43108439,0,44.43108416,2.994944348,44.43108416,1.257268935,44.43108416,1.205055652,
44.44111753,0,44.44111753,0,44.44111729,2.996846371,44.44111729,1.257062761,44.44111729,1.203153629,
44.45110893,0,44.45110893,0,44.45110893,2.998740529,44.45110893,1.257784295,44.45110893,1.201259471,
44.46109581,0,44.46109581,0,44.46109533,3.000626804,44.46109533,1.257784295,44.46109533,1.199373196,
44.47110963,0,44.47110963,0,44.47110963,3.002505178,44.47110963,1.259021488,44.47110963,1.197494822,
44.48110843,0,44.48110843,0,44.48110843,3.00437563,44.48110843,1.261083227,44.48110843,1.19562437,
44.49109173,0,44.49109173,0,44.49109173,3.006238144,44.49109173,1.262526594,44.49109173,1.193761856,
44.50111604,0,44.50111604,0,44.50111604,3.008092701,44.50111604,1.26283578,44.50111604,1.191907299,
44.51110792,0,44.51110792,0,44.51110768,3.009939282,44.51110768,1.265000681,44.51110768,1.190060718,
44.52109289,0,44.52109289,0,44.52109265,3.011777869,44.52109265,1.264278997,44.52109265,1.188222131,
44.53109407,0,44.53109407,0,44.53109384,3.013608445,44.53109384,1.267990277,44.53109384,1.186391555,
44.54111028,0,44.54111028,0,44.54111028,3.01543099,44.54111028,1.269021147,44.54111028,1.18456901,
44.55110931,0,44.55110931,0,44.55110931,3.017245488,44.55110931,1.26922747,44.55110931,1.182754512,
44.56108832,0,44.56108832,0,44.56108832,3.019051919,44.56108832,1.26922747,44.56108832,1.180948081,
44.57111216,0,44.57111216,0,44.57111216,3.020850267,44.57111216,1.270670688,44.57111216,1.179149733,
44.58111072,0,44.58111072,0,44.58111048,3.022640513,44.58111048,1.272835588,44.58111048,1.177359487,
44.59108877,0,44.59108877,0,44.59108853,3.024422641,44.59108853,1.274175794,44.59108853,1.175577359,
44.60109377,0,44.60109377,0,44.60109353,3.026196631,44.60109353,1.274588141,44.60109353,1.173803369,
44.61110997,0,44.61110997,0,44.61110997,3.027962467,44.61110997,1.274794315,44.61110997,1.172037533,
44.62108564,0,44.62108564,0,44.62108541,3.029720132,44.62108541,1.276959216,44.62108541,1.170279868,
44.63108659,0,44.63108659,0,44.63108635,3.031469608,44.63108635,1.279639477,44.63108635,1.168530392,
44.64111114,0,44.64111114,0,44.6411109,3.033210877,44.6411109,1.279020955,44.6411109,1.166789123,
44.65110993,0,44.65110993,0,44.6511097,3.034943923,44.6511097,1.278917943,44.6511097,1.165056077,
44.66109419,0,44.66109419,0,44.66109395,3.036668728,44.66109395,1.28087667,44.66109395,1.163331272,
44.6711123,0,44.6711123,0,44.6711123,3.038385276,44.6711123,1.282629223,44.6711123,1.161614724,
44.68110895,0,44.68110895,0,44.68110895,3.040093549,44.68110895,1.283453918,44.68110895,1.159906451,
44.6910913,0,44.6910913,0,44.69109106,3.041793531,44.69109106,1.285618819,44.69109106,1.158206469,
44.70109439,0,44.70109439,0,44.70109415,3.043485205,44.70109415,1.284690962,44.70109415,1.156514795,
44.7110815,0,44.7110815,0,44.7110815,3.045168554,44.7110815,1.287371372,44.7110815,1.154831446,
44.72109318,0,44.72109318,0,44.72109318,3.046843561,44.72109318,1.286752701,44.72109318,1.153156439,
44.73109508,0,44.73109508,0,44.73109484,3.048510211,44.73109484,1.287577546,44.73109484,1.151489789,
44.74111176,0,44.74111176,0,44.74111152,3.050168485,44.74111152,1.288505254,44.74111152,1.149831515,
44.75111079,0,44.75111079,0,44.75111079,3.05181837,44.75111079,1.289123925,44.75111079,1.14818163,
44.76109576,0,44.76109576,0,44.76109552,3.053459847,44.76109552,1.291185664,44.76109552,1.146540153,
44.77109838,0,44.77109838,0,44.77109838,3.0550929,44.77109838,1.29201036,44.77109838,1.1449071,
44.78111053,0,44.78111053,0,44.78111053,3.056717515,44.78111053,1.291804186,44.78111053,1.143282485,
44.79109669,0,44.79109669,0,44.79109645,3.058333673,44.79109645,1.291288826,44.79109645,1.141666327,
44.80111265,0,44.80111265,0,44.80111265,3.059941361,44.80111265,1.293041229,44.80111265,1.140058639,
44.81110144,0,44.81110144,0,44.8111012,3.061540561,44.8111012,1.293762913,44.8111012,1.138459439,
44.82111454,0,44.82111454,0,44.8211143,3.063131258,44.8211143,1.294072248,44.8211143,1.136868742,
44.8310957,0,44.8310957,0,44.83109546,3.064713436,44.83109546,1.296546335,44.83109546,1.135286564,
44.84111834,0,44.84111834,0,44.8411181,3.06628708,44.8411181,1.297164857,44.8411181,1.13371292,
44.85111308,0,44.85111308,0,44.85111308,3.067852174,44.85111308,1.298711236,44.85111308,1.132147826,
44.86110258,0,44.86110258,0,44.86110258,3.069408703,44.86110258,1.300773125,44.86110258,1.130591297,
44.87111068,0,44.87111068,0,44.87111044,3.070956651,44.87111044,1.299639093,44.87111044,1.129043349,
44.88109851,0,44.88109851,0,44.88109827,3.072496003,44.88109827,1.300876137,44.88109827,1.127503997,
44.89109254,0,44.89109254,0,44.89109254,3.074026744,44.89109254,1.303865733,44.89109254,1.125973256,
44.90109372,0,44.90109372,0,44.90109348,3.075548858,44.90109348,1.304381243,44.90109348,1.124451142,
44.91110992,0,44.91110992,0,44.91110992,3.077062331,44.91110992,1.304278081,44.91110992,1.122937669,
44.92109275,0,44.92109275,0,44.92109275,3.078567148,44.92109275,1.305412112,44.92109275,1.121432852,
44.93109465,0,44.93109465,0,44.93109441,3.080063294,44.93109441,1.306236808,44.93109441,1.119936706,
44.94111037,0,44.94111037,0,44.94111013,3.081550754,44.94111013,1.30902023,44.94111013,1.118449246,
44.95111012,0,44.95111012,0,44.95111012,3.083029514,44.95111012,1.30953574,44.95111012,1.116970486,
44.96110058,0,44.96110058,0,44.96110034,3.084499558,44.96110034,1.309432728,44.96110034,1.115500442,
44.97111154,0,44.97111154,0,44.9711113,3.085960873,44.9711113,1.30953574,44.9711113,1.114039127,
44.9811151,0,44.9811151,0,44.9811151,3.087413443,44.9811151,1.313350032,44.9811151,1.112586557,
44.9910953,0,44.9910953,0,44.99109507,3.088857255,44.99109507,1.313453194,44.99109507,1.111142745,
45.00110102,0,45.00110102,0,45.00110078,3.090292295,45.00110078,1.312319162,45.00110078,1.109707705,
45.01110959,0,45.01110959,0,45.01110935,3.091718547,45.01110935,1.314277889,45.01110935,1.108281453,
45.02109504,0,45.02109504,0,45.02109504,3.093135999,45.02109504,1.314896411,45.02109504,1.106864001,
45.03109503,0,45.03109503,0,45.03109503,3.094544636,45.03109503,1.316545952,45.03109503,1.105455364,
45.04111123,0,45.04111123,0,45.04111099,3.095944444,45.04111099,1.318092331,45.04111099,1.104055556,
45.05111027,0,45.05111027,0,45.05111003,3.09733541,45.05111003,1.315411921,45.05111003,1.10266459,
45.06108761,0,45.06108761,0,45.06108737,3.098717519,45.06108737,1.317679833,45.06108737,1.101282481,
45.07111144,0,45.07111144,0,45.0711112,3.100090758,45.0711112,1.320050908,45.0711112,1.099909242,
45.08111644,0,45.08111644,0,45.08111644,3.101455113,45.08111644,1.319947896,45.08111644,1.098544887,
45.09109235,0,45.09109235,0,45.09109211,3.102810572,45.09109211,1.320978765,45.09109211,1.097189428,
45.10108876,0,45.10108876,0,45.10108852,3.10415712,45.10108852,1.320257232,45.10108852,1.09584288,
45.11110997,0,45.11110997,0,45.11110997,3.105494745,45.11110997,1.323040654,45.11110997,1.094505255,
45.12109256,0,45.12109256,0,45.12109232,3.106823433,45.12109232,1.323453002,45.12109232,1.093176567,
45.13111186,0,45.13111186,0,45.13111162,3.10814317,45.13111162,1.326030251,45.13111162,1.09185683,
45.14111018,0,45.14111018,0,45.14110994,3.109453945,45.14110994,1.323762188,45.14110994,1.090546055,
45.15110826,0,45.15110826,0,45.15110803,3.110755744,45.15110803,1.327370456,45.15110803,1.089244256,
45.16109538,0,45.16109538,0,45.16109514,3.112048554,45.16109514,1.326958108,45.16109514,1.087951446,
45.17110991,0,45.17110991,0,45.17110968,3.113332362,45.17110968,1.328916685,45.17110968,1.086667638,
45.1811111,0,45.1811111,0,45.1811111,3.114607156,45.1811111,1.327782804,45.1811111,1.085392844,
45.19108462,0,45.19108462,0,45.19108438,3.115872924,45.19108438,1.328504337,45.19108438,1.084127076,
45.20109558,0,45.20109558,0,45.20109534,3.117129652,45.20109534,1.329844543,45.20109534,1.082870348,
45.21109223,0,45.21109223,0,45.21109223,3.118377328,45.21109223,1.330050716,45.21109223,1.081622672,
45.22108459,0,45.22108459,0,45.22108436,3.119615941,45.22108436,1.330566226,45.22108436,1.080384059,
45.23109579,0,45.23109579,0,45.23109555,3.120845477,45.23109555,1.332318779,45.23109555,1.079154523,
45.24109721,0,45.24109721,0,45.24109721,3.122065925,45.24109721,1.333865158,45.24109721,1.077934075,
45.25111055,0,45.25111055,0,45.25111055,3.123277272,45.25111055,1.33396817,45.25111055,1.076722728,
45.26109934,0,45.26109934,0,45.2610991,3.124479507,45.2610991,1.335102201,45.2610991,1.075520493,
45.27111101,0,45.27111101,0,45.27111077,3.125672618,45.27111077,1.333658984,45.27111077,1.074327382,
45.28111172,0,45.28111172,0,45.28111172,3.126856592,45.28111172,1.335617561,45.28111172,1.073143408,
45.2910955,0,45.2910955,0,45.2910955,3.128031419,45.2910955,1.336854754,45.2910955,1.071968581,
45.30111265,0,45.30111265,0,45.30111241,3.129197087,45.30111241,1.336442407,45.30111241,1.070802913,
45.31110954,0,45.31110954,0,45.3111093,3.130353584,45.3111093,1.336236233,45.3111093,1.069646416,
45.32111669,0,45.32111669,0,45.32111669,3.131500899,45.32111669,1.339019655,45.32111669,1.068499101,
45.33109546,0,45.33109546,0,45.33109522,3.13263902,45.33109522,1.339432003,45.33109522,1.06736098,
45.34111357,0,45.34111357,0,45.34111357,3.133767936,45.34111357,1.34139073,45.34111357,1.066232064,
45.35111046,0,45.35111046,0,45.35111022,3.134887637,45.35111022,1.34190609,45.35111022,1.065112363,
45.36109972,0,45.36109972,0,45.36109972,3.135998111,45.36109972,1.34190609,45.36109972,1.064001889,
45.37111068,0,45.37111068,0,45.37111068,3.137099346,45.37111068,1.344483338,45.37111068,1.062900654,
45.38111496,0,45.38111496,0,45.38111496,3.138191333,45.38111496,1.344070991,45.38111496,1.061808667,
45.39108324,0,45.39108324,0,45.391083,3.13927406,45.391083,1.344689662,45.391083,1.06072594,
45.40109634,0,45.40109634,0,45.40109611,3.140347517,45.40109611,1.344895836,45.40109611,1.059652483,
45.41111088,0,45.41111088,0,45.41111064,3.141411693,45.41111064,1.345926705,45.41111064,1.058588307,
45.42109418,0,45.42109418,0,45.42109394,3.142466578,45.42109394,1.347163749,45.42109394,1.057533422,
45.43109465,0,45.43109465,0,45.43109441,3.143512161,45.43109441,1.348503954,45.43109441,1.056487839,
45.44109607,0,45.44109607,0,45.44109583,3.144548432,45.44109583,1.347060737,45.44109583,1.055451568,
45.45110965,0,45.45110965,0,45.45110965,3.145575381,45.45110965,1.347679258,45.45110965,1.054424619,
45.46109796,0,45.46109796,0,45.46109772,3.146592997,45.46109772,1.349844159,45.46109772,1.053407003,
45.4711113,0,45.4711113,0,45.47111106,3.147601271,45.47111106,1.350668855,45.47111106,1.052398729,
45.48112321,0,45.48112321,0,45.48112321,3.148600192,45.48112321,1.351287376,45.48112321,1.051399808,
45.49109173,0,45.49109173,0,45.49109149,3.149589751,45.49109149,1.350875029,45.49109149,1.050410249,
45.50109816,0,45.50109816,0,45.50109816,3.150569938,45.50109816,1.34932865,45.50109816,1.049430062,
45.51110935,0,45.51110935,0,45.51110935,3.151540743,45.51110935,1.351184215,45.51110935,1.048459257,
45.52111101,0,45.52111101,0,45.52111101,3.152502157,45.52111101,1.353142941,45.52111101,1.047497843,
45.53109455,0,45.53109455,0,45.53109431,3.15345417,45.53109431,1.352112072,45.53109431,1.04654583,
45.54111052,0,45.54111052,0,45.54111028,3.154396773,45.54111028,1.353555439,45.54111028,1.045603227,
45.55109239,0,45.55109239,0,45.55109239,3.155329956,45.55109239,1.354070799,45.55109239,1.044670044,
45.56108546,0,45.56108546,0,45.56108546,3.15625371,45.56108546,1.353658451,45.56108546,1.04374629,
45.57111025,0,45.57111025,0,45.57111001,3.157168027,45.57111001,1.35572034,45.57111001,1.042831973,
45.58110929,0,45.58110929,0,45.58110929,3.158072897,45.58110929,1.356751209,45.58110929,1.041927103,
45.59108686,0,45.59108686,0,45.59108663,3.158968311,45.59108663,1.35572034,45.59108663,1.041031689,
45.60110164,0,45.60110164,0,45.60110164,3.159854261,45.60110164,1.358091414,45.60110164,1.040145739,
45.61111069,0,45.61111069,0,45.61111069,3.160730737,45.61111069,1.357369731,45.61111069,1.039269263,
45.62108302,0,45.62108302,0,45.62108302,3.161597731,45.62108302,1.359019122,45.62108302,1.038402269,
45.63109922,0,45.63109922,0,45.63109899,3.162455234,45.63109899,1.35943147,45.63109899,1.037544766,
45.64109683,0,45.64109683,0,45.64109659,3.163303239,45.64109659,1.359122284,45.64109659,1.036696761,
45.65108275,0,45.65108275,0,45.65108252,3.164141736,45.65108252,1.357885091,45.65108252,1.035858264,
45.66108632,0,45.66108632,0,45.66108632,3.164970717,45.66108632,1.360977849,45.66108632,1.035029283,
45.67109489,0,45.67109489,0,45.67109489,3.165790174,45.67109489,1.362421216,45.67109489,1.034209826,
45.68109965,0,45.68109965,0,45.68109941,3.1666001,45.68109941,1.362730402,45.68109941,1.0333999,
45.6910851,0,45.6910851,0,45.69108486,3.167400485,45.69108486,1.362524228,45.69108486,1.032599515,
45.70109749,0,45.70109749,0,45.70109749,3.168191323,45.70109749,1.36211188,45.70109749,1.031808677,
45.7111001,0,45.7111001,0,45.71109986,3.168972605,45.71109986,1.36262739,45.71109986,1.031027395,
45.7211175,0,45.7211175,0,45.72111726,3.169744324,45.72111726,1.363658259,45.72111726,1.030255676,
45.73111033,0,45.73111033,0,45.73111033,3.170506471,45.73111033,1.363555098,45.73111033,1.029493529,
45.74108982,0,45.74108982,0,45.74108958,3.171259041,45.74108958,1.362730402,45.74108958,1.028740959,
45.75109553,0,45.75109553,0,45.75109529,3.172002024,45.75109529,1.364895303,45.75109529,1.027997976,
45.76111197,0,45.76111197,0,45.76111197,3.172735414,45.76111197,1.364895303,45.76111197,1.027264586,
45.77110767,0,45.77110767,0,45.77110744,3.173459203,45.77110744,1.36633852,45.77110744,1.026540797,
45.78109908,0,45.78109908,0,45.78109884,3.174173385,45.78109884,1.365307651,45.78109884,1.025826615,
45.79111266,0,45.79111266,0,45.79111266,3.174877952,45.79111266,1.367678725,45.79111266,1.025122048,
45.80111265,0,45.80111265,0,45.80111241,3.175572898,45.80111241,1.368091073,45.80111241,1.024427102,
45.811095,0,45.811095,0,45.811095,3.176258215,45.811095,1.370152962,45.811095,1.023741785,
45.82111073,0,45.82111073,0,45.82111073,3.176933896,45.82111073,1.369843626,45.82111073,1.023066104,
45.83110976,0,45.83110976,0,45.83110952,3.177599936,45.83110952,1.372008527,45.83110952,1.022400064,
45.84110475,0,45.84110475,0,45.84110475,3.178256327,45.84110475,1.371493167,45.84110475,1.021743673,
45.85110259,0,45.85110259,0,45.85110259,3.178903063,45.85110259,1.37324557,45.85110259,1.021096937,
45.86109924,0,45.86109924,0,45.86109924,3.179540138,45.86109924,1.37324557,45.86109924,1.020459862,
45.87109518,0,45.87109518,0,45.87109494,3.180167545,45.87109494,1.374173428,45.87109494,1.019832455,
45.88111448,0,45.88111448,0,45.88111448,3.180785279,45.88111448,1.375513633,45.88111448,1.019214721,
45.891114,0,45.891114,0,45.89111376,3.181393332,45.89111376,1.374585775,45.89111376,1.018606668,
45.90108728,0,45.90108728,0,45.90108728,3.181991699,45.90108728,1.375513633,45.90108728,1.018008301,
45.91109395,0,45.91109395,0,45.91109371,3.182580375,45.91109371,1.37376108,45.91109371,1.017419625,
45.92109418,0,45.92109418,0,45.92109418,3.183159353,45.92109418,1.375410471,45.92109418,1.016840647,
45.93109202,0,45.93109202,0,45.93109179,3.183728627,45.93109179,1.376853838,45.93109179,1.016271373,
45.94108844,0,45.94108844,0,45.9410882,3.184288193,45.9410882,1.375925981,45.9410882,1.015711807,
45.95111132,0,45.95111132,0,45.95111132,3.184838044,45.95111132,1.375513633,45.95111132,1.015161956,
45.96111441,0,45.96111441,0,45.96111441,3.185378175,45.96111441,1.377884707,45.96111441,1.014621825,
45.97109318,0,45.97109318,0,45.97109294,3.185908581,45.97109294,1.378915577,45.97109294,1.014091419,
