"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
61.33374238,0.785,61.33374238,0.7850641552,61.33374214,1.856273245,61.33374214,1.027583428,61.33374214,2.343726755,
61.34372568,0.785,61.34372568,0.7850651436,61.34372568,1.873424931,61.34372568,1.030366851,61.34372568,2.326575069,
61.35371661,0.785,61.35371661,0.7850660216,61.35371637,1.968089833,61.35371637,1.030057665,61.35371637,2.231910167,
61.36371636,0.785,61.36371636,0.7850667876,61.36371613,2.095897098,61.36371613,1.027995776,61.36371613,2.104102902,
61.37372494,0.785,61.37372494,0.7850674402,61.37372494,2.199309885,61.37372494,1.02871746,61.37372494,2.000690115,
61.38372064,0.785,61.38372064,0.7850679785,61.3837204,2.230313703,61.3837204,1.029954503,61.3837204,1.969686297,
61.39374042,0.785,61.39374042,0.7850684013,61.39374042,2.170314731,61.39374042,1.029748329,61.39374042,2.029685269,
61.40372539,0.785,61.40372539,0.7850687079,61.40372539,2.038765806,61.40372539,1.028305112,61.40372539,2.161234194,
61.41372871,0.785,61.41372871,0.7850688976,61.41372848,1.886329528,61.41372848,1.02820195,61.41372848,2.313670472,
61.42374754,0.785,61.42374754,0.78506897,61.4237473,1.77467489,61.4237473,1.029026795,61.4237473,2.42532511,
61.43374085,0.785,61.43374085,0.785068925,61.43374062,1.75071705,61.43374062,1.029026795,61.43374062,2.44928295,
61.44373322,0.785,61.44373322,0.7850687632,61.44373298,1.825816072,61.44373298,1.02768659,61.44373298,2.374183928,
61.45374274,0.785,61.45374274,0.785068486,61.4537425,1.96888495,61.4537425,1.02871746,61.4537425,2.23111505,
61.46374702,0.785,61.46374702,0.7850680953,61.46374702,2.116996535,61.46374702,1.029748329,61.46374702,2.083003465,
61.47372246,0.785,61.47372246,0.7850675926,61.47372246,2.199999874,61.47372246,1.023872149,61.47372246,2.000000126,
61.48372841,0.785,61.48372841,0.7850669801,61.48372841,2.16972174,61.48372841,1.014903359,61.48372841,2.03027826,
61.4937408,0.785,61.4937408,0.7850662598,61.49374056,2.022023656,61.49374056,1.010367384,61.49374056,2.177976344,
61.50374532,0.785,61.50374532,0.7850654339,61.50374532,1.802377462,61.50374532,0.9980996628,61.50374532,2.397622538,
61.513726,0.785,61.513726,0.7850645048,61.51372552,1.591889039,61.51372552,0.9860379658,61.51372552,2.608110961,
61.52374411,0.785,61.52374411,0.785063475,61.52374411,1.47841371,61.52374411,0.9738734064,61.52374411,2.72158629,
61.53374028,0.785,61.53374028,0.7850623473,61.53374004,1.523494365,61.53374004,0.9615025234,61.53374004,2.676505635,
61.54372883,0.785,61.54372883,0.7850611243,61.54372859,1.73783141,61.54372859,0.9509872055,61.54372859,2.46216859,
61.5537262,0.785,61.5537262,0.7850598089,61.55372596,2.074986688,61.55372596,0.9342866707,61.55372596,2.125013312,
61.5637455,0.785,61.5637455,0.7850584042,61.56374526,2.446142068,61.56374526,0.9189261913,61.56374526,1.753857932,
61.57373166,0.785,61.57373166,0.7850569132,61.57373142,2.750651069,61.57373142,0.90717383,61.57373142,1.449348931,
61.58373117,0.785,61.58373117,0.7850553392,61.58373117,2.911016794,61.58373117,0.8907824812,61.58373117,1.288983206,
61.59374189,0.785,61.59374189,0.7850536854,61.59374166,2.899213915,61.59374166,0.8722262316,61.59374166,1.300786085,
61.6037364,0.785,61.6037364,0.7850519552,61.6037364,2.74462562,61.6037364,0.8588244791,61.6037364,1.45537438,
61.61373019,0.785,61.61373019,0.7850501522,61.61372995,2.520961347,61.61372995,0.8440825214,61.61372995,1.679038653,
61.62371421,0.785,61.62371421,0.7850482797,61.62371397,2.317557723,61.62371397,0.8315054646,61.62371397,1.882442277,
61.63374114,0.785,61.63374114,0.7850463416,61.63374114,2.206292047,61.63374114,0.8195469294,61.63374114,1.993707953,
61.64372993,0.785,61.64372993,0.7850443413,61.64372969,2.216709339,61.64372969,0.8114028358,61.64372969,1.983290661,
61.65374351,0.785,61.65374351,0.7850422827,61.65374327,2.32842425,61.65374327,0.8020215492,61.65374327,1.87157575,
61.66374183,0.785,61.66374183,0.7850401695,61.66374183,2.482899176,61.66374183,0.7940836296,61.66374183,1.717100824,
61.6737318,0.785,61.6737318,0.7850380056,61.67373157,2.609134098,61.67373157,0.7940836296,61.67373157,1.590865902,
61.68372798,0.785,61.68372798,0.7850357948,61.68372798,2.652623387,61.68372798,0.7874859152,61.68372798,1.547376613,
61.69372153,0.785,61.69372153,0.785033541,61.69372129,2.596111615,61.69372129,0.7842899952,61.69372129,1.603888385,
61.70374537,0.785,61.70374537,0.7850312482,61.70374489,2.464400991,61.70374489,0.7838776474,61.70374489,1.735599009,
61.71372771,0.785,61.71372771,0.7850289202,61.71372747,2.312098676,61.71372747,0.7833622875,61.71372747,1.887901324,
61.72372603,0.785,61.72372603,0.785026561,61.72372532,2.200000306,61.72372532,0.7852178526,61.72372532,1.999999694,
61.73371315,0.785,61.73371315,0.7850241747,61.73371315,2.170064611,61.73371315,0.7847024927,61.73371315,2.029935389,
61.74372816,0.785,61.74372816,0.785021765,61.74372768,2.229038183,61.74372768,0.782640604,61.74372768,1.970961817,
61.75374293,0.785,61.75374293,0.7850193361,61.75374269,2.346864898,61.75374269,0.7847024927,61.75374269,1.853135102,
61.76374006,0.785,61.76374006,0.7850168917,61.76373982,2.469809479,61.76373982,0.7887229586,61.76373982,1.730190521,
61.77372646,0.785,61.77372646,0.7850144359,61.77372622,2.542343345,61.77372622,0.798516593,61.77372622,1.657656655,
61.78371692,0.785,61.78371692,0.7850119726,61.78371692,2.528650469,61.78371692,0.814495594,61.78371692,1.671349531,
61.79374123,0.785,61.79374123,0.7850095055,61.79374123,2.425281066,61.79374123,0.8290313778,61.79374123,1.774718934,
61.80372715,0.785,61.80372715,0.7850070386,61.80372715,2.260547851,61.80372715,0.8447010431,61.80372715,1.939452149,
61.81371832,0.785,61.81371832,0.7850045756,61.81371808,2.081881285,61.81371808,0.8623295851,61.81371808,2.118118715,
61.82374144,0.785,61.82374144,0.7850021203,61.8237412,1.937134913,61.8237412,0.8787209339,61.8237412,2.262865087,
61.83374,0.785,61.83374,0.7849996764,61.83373976,1.857822962,61.83373976,0.8968648357,61.83373976,2.342177038,
61.84371543,0.785,61.84371543,0.7849972475,61.84371519,1.850803025,61.84371519,0.9148025637,61.84371519,2.349196975,
61.85372472,0.785,61.85372472,0.7849948372,61.85372472,1.900806088,61.85372472,0.9296475334,61.85372472,2.299193912,
61.86371183,0.785,61.86371183,0.7849924489,61.86371183,1.981373408,61.86371183,0.94964715,61.86371183,2.218626592,
61.87371564,0.785,61.87371564,0.7849900863,61.8737154,2.068324004,61.8737154,0.9619148712,61.8737154,2.131675996,
61.88372707,0.785,61.88372707,0.7849877525,61.88372684,2.149284112,61.88372684,0.9748011141,61.88372684,2.050715888,
61.89374161,0.785,61.89374161,0.784985451,61.89374161,2.225189904,61.89374161,0.9888213882,61.89374161,1.974810096,
61.90371728,0.785,61.90371728,0.7849831848,61.90371704,2.303828503,61.90371704,1.004903551,61.90371704,1.896171497,
61.91372919,0.785,61.91372919,0.7849809572,61.91372895,2.389444821,61.91372895,1.011501415,61.91372895,1.810555179,
61.9237411,0.785,61.9237411,0.7849787712,61.92374086,2.474372539,61.92374086,1.020161018,61.92374086,1.725627461,
61.93373966,0.785,61.93373966,0.7849766296,61.93373942,2.537655893,61.93373942,1.025418528,61.93373942,1.662344107,
61.94371629,0.785,61.94371629,0.7849745353,61.94371581,2.552171891,61.94371581,1.029335981,61.94371581,1.647828109,
61.95374322,0.785,61.95374322,0.7849724911,61.95374322,2.497440965,61.95374322,1.02871746,61.95374322,1.702559035,
61.96374035,0.785,61.96374035,0.7849704996,61.96374035,2.37215555,61.96374035,1.02871746,61.96374035,1.82784445,
61.97372556,0.785,61.97372556,0.7849685633,61.97372532,2.200000744,61.97372532,1.031088534,61.97372532,1.999999256,
61.98372746,0.785,61.98372746,0.7849666845,61.98372698,2.024931604,61.98372698,1.029954503,61.98372698,2.175068396,
61.99374223,0.785,61.99374223,0.7849648657,61.99374223,1.89666599,61.99374223,1.029542155,61.99374223,2.30333401,
62.00374675,0.785,62.00374675,0.784963109,62.00374651,1.851750179,62.00374651,1.029645317,62.00374651,2.348249821,
62.01373053,0.785,62.01373053,0.7849614164,62.01373029,1.898063164,62.01373029,1.030676187,62.01373029,2.301936836,
62.02372456,0.785,62.02372456,0.7849597899,62.02372432,2.00978817,62.02372432,1.03088236,62.02372432,2.19021183,
62.03374052,0.785,62.03374052,0.7849582313,62.03374052,2.135868177,62.03374052,1.029232969,62.03374052,2.064131823,
62.04372406,0.785,62.04372406,0.7849567423,62.04372406,2.219358331,62.04372406,1.030160677,62.04372406,1.980641669,
62.05372453,0.785,62.05372453,0.7849553245,62.05372429,2.220249948,62.05372429,1.030573025,62.05372429,1.979750052,
62.06374431,0.785,62.06374431,0.7849539794,62.06374407,2.132406995,62.06374407,1.030160677,62.06374407,2.067593005,
62.07371545,0.785,62.07371545,0.7849527083,62.07371497,1.987211323,62.07371497,1.028923634,62.07371497,2.212788677,
62.08372617,0.785,62.08372617,0.7849515124,62.08372593,1.84171712,62.08372593,1.029335981,62.08372593,2.35828288,
62.09371448,0.785,62.09371448,0.7849503927,62.09371424,1.755513118,62.09371424,1.030779199,62.09371424,2.444486882,
62.10371375,0.785,62.10371375,0.7849493503,62.10371375,1.765433062,62.10371375,1.031088534,62.10371375,2.434566938,
62.11373329,0.785,62.11373329,0.7849483859,62.11373305,1.868597267,62.11373305,1.028408124,62.11373305,2.331402733,
62.1237421,0.785,62.1237421,0.7849475002,62.12374187,2.021295362,62.12374187,1.029439143,62.12374187,2.178704638,
62.13372421,0.785,62.13372421,0.7849466938,62.13372397,2.154995292,62.13372397,1.029954503,62.13372397,2.045004708,
62.14371204,0.785,62.14371204,0.7849459672,62.14371204,2.203741659,62.14371204,1.023872149,62.14371204,1.996258341,
62.15374184,0.785,62.15374184,0.7849453207,62.1537416,2.132257881,62.1537416,1.012326111,62.1537416,2.067742119,
62.16374612,0.785,62.16374612,0.7849447544,62.16374612,1.953299172,62.16374612,1.006243756,62.16374612,2.246700828,
62.17371798,0.785,62.17371798,0.7849442685,62.17371774,1.726671605,62.17371774,0.9957285881,62.17371774,2.473328395,
62.18374586,0.785,62.18374586,0.7849438629,62.18374562,1.539407506,62.18374562,0.9802649469,62.18374562,2.660592494,
62.19374037,0.785,62.19374037,0.7849435374,62.19374037,1.47409708,62.19374037,0.9695436049,62.19374037,2.72590292,
62.20372939,0.785,62.20372939,0.7849432917,62.20372915,1.577306584,62.20372915,0.9560386906,62.20372915,2.622693416,
62.21372128,0.785,62.21372128,0.7849431255,62.21372104,1.840329055,62.21372104,0.9472760754,62.21372104,2.359670945,
62.22374177,0.785,62.22374177,0.7849430381,62.22374153,2.199998449,62.22374153,0.9314000864,62.22374153,2.000001551,
62.23374557,0.785,62.23374557,0.784943029,62.23374534,2.559668266,62.23374534,0.9168643026,62.23374534,1.640331734,
62.24372315,0.785,62.24372315,0.7849430976,62.24372268,2.822691857,62.24372268,0.901813159,62.24372268,1.377308143,
62.25371623,0.785,62.25371623,0.7849432439,62.25371599,2.925902792,62.25371599,0.8875867109,62.25371599,1.274097208,
62.26374078,0.785,62.26374078,0.7849434678,62.26374054,2.860593629,62.26374054,0.8670717344,62.26374054,1.339406371,
62.27372408,0.785,62.27372408,0.7849437691,62.27372384,2.673330223,62.27372384,0.8524327888,62.27372384,1.526669777,
62.28372145,0.785,62.28372145,0.7849441475,62.28372121,2.446702605,62.28372121,0.839546546,62.28372121,1.753297395,
62.29374027,0.785,62.29374027,0.7849446026,62.29374003,2.267743202,62.29374003,0.8297529116,62.29374003,1.932256798,
62.303725,0.785,62.303725,0.7849451339,62.30372477,2.196258416,62.30372477,0.8164543209,62.30372477,2.003741584,
62.31371975,0.785,62.31371975,0.7849457407,62.31371951,2.245003881,62.31371951,0.8060421648,62.31371951,1.954996119,
62.32374215,0.785,62.32374215,0.7849464222,62.32374215,2.378703359,62.32374215,0.7986196051,62.32374215,1.821296641,
62.33374,0.785,62.33374,0.7849471775,62.33373976,2.531401598,62.33373976,0.7931557722,62.33373976,1.668598402,
62.34371209,0.785,62.34371209,0.7849480057,62.34371209,2.634566439,62.34371209,0.7892384682,62.34371209,1.565433561,
62.35372591,0.785,62.35372591,0.7849489055,62.35372567,2.644487222,62.35372567,0.7854240265,62.35372567,1.555512778,
62.36374068,0.785,62.36374068,0.7849498759,62.36374068,2.558283905,62.36374068,0.7831561136,62.36374068,1.641716095,
62.37372923,0.785,62.37372923,0.7849509154,62.37372923,2.41278996,62.37372923,0.7837746353,62.37372923,1.78721004,
62.38372779,0.785,62.38372779,0.7849520226,62.38372755,2.26759403,62.38372755,0.7817127466,62.38372755,1.93240597,
62.39372706,0.785,62.39372706,0.7849531959,62.39372683,2.179750429,62.39372683,0.7817127466,62.39372683,2.020249571,
62.40372252,0.785,62.40372252,0.7849544337,62.40372252,2.180641287,62.40372252,0.7851148405,62.40372252,2.019358713,
62.41372514,0.785,62.41372514,0.7849557342,62.4137249,2.264130889,62.4137249,0.7842899952,62.4137249,1.935869111,
62.42373919,0.785,62.42373919,0.7849570956,62.42373896,2.390210771,62.42373896,0.7828467779,62.42373896,1.809789229,
62.43372798,0.785,62.43372798,0.7849585158,62.43372798,2.501936129,62.43372798,0.7902693377,62.43372798,1.698063871,
62.44374299,0.785,62.44374299,0.7849599928,62.44374275,2.548249803,62.44374275,0.8028463945,62.44374275,1.651750197,
62.45374322,0.785,62.45374322,0.7849615246,62.45374322,2.503334756,62.45374322,0.8197531033,62.45374322,1.696665244,
62.46374226,0.785,62.46374226,0.7849631088,62.46374226,2.375069708,62.46374226,0.8337735271,62.46374226,1.824930292,
62.47371531,0.785,62.47371531,0.7849647431,62.47371507,2.200000754,62.47371507,0.8492370186,62.47371507,1.999999246,
62.48374367,0.785,62.48374367,0.7849664251,62.48374343,2.027845723,62.48374343,0.8667623987,62.48374343,2.172154277,
62.49373984,0.785,62.49373984,0.7849681524,62.49373984,1.902559791,62.49373984,0.8855248222,62.49373984,2.297440209,
62.50372529,0.785,62.50372529,0.7849699224,62.50372505,1.847828256,62.50372505,0.9012976494,62.50372505,2.352171744,
62.51372886,0.785,62.51372886,0.7849717324,62.51372862,1.862343751,62.51372862,0.9172766504,62.51372862,2.337656249,
62.52375484,0.785,62.52375484,0.7849735798,62.5237546,1.925626815,62.5237546,0.9361422358,62.5237546,2.274373185,
62.53369808,0.785,62.53369808,0.7849754619,62.53369808,2.010554457,62.53369808,0.9515027151,62.53369808,2.189445543,
62.54372478,0.785,62.54372478,0.7849773757,62.54372454,2.096170821,62.54372454,0.9654199772,62.54372454,2.103829179,
62.5537293,0.785,62.5537293,0.7849793185,62.55372906,2.174809471,62.55372906,0.9779970341,62.55372906,2.025190529,
62.5637331,0.785,62.5637331,0.7849812873,62.5637331,2.250715251,62.5637331,0.9937698612,62.5637331,1.949284749,
62.57372737,0.785,62.57372737,0.7849832792,62.57372713,2.331675298,62.57372713,1.008821005,62.57372713,1.868324702,
62.58372736,0.785,62.58372736,0.7849852911,62.58372712,2.418625877,62.58372712,1.010985906,62.58372712,1.781374123,
62.59374046,0.785,62.59374046,0.78498732,62.59374046,2.499193336,62.59374046,1.02181041,62.59374046,1.700806664,
62.60373092,0.785,62.60373092,0.7849893629,62.60373068,2.549196766,62.60373068,1.027995776,62.60373068,1.650803234,
62.61372685,0.785,62.61372685,0.7849914166,62.61372662,2.542177385,62.61372662,1.027480416,62.61372662,1.657822615,
62.62372923,0.785,62.62372923,0.7849934781,62.62372899,2.462866036,62.62372899,1.028923634,62.62372899,1.737133964,
62.63372493,0.785,62.63372493,0.7849955441,62.63372493,2.318120103,62.63372493,1.029851491,62.63372493,1.881879897,
62.64371419,0.785,62.64371419,0.7849976115,62.64371395,2.139453633,62.64371395,1.029851491,62.64371395,2.060546367,
62.65372705,0.785,62.65372705,0.7849996772,62.65372705,1.974720093,62.65372705,1.029645317,62.65372705,2.225279907,
62.66374898,0.785,62.66374898,0.7850017379,62.66374898,1.871350032,62.66374898,1.027892764,62.66374898,2.328649968,
62.67371988,0.785,62.67371988,0.7850037906,62.67371964,1.857656384,62.67371964,1.029851491,62.67371964,2.342343616,
62.68372726,0.785,62.68372726,0.7850058321,62.68372703,1.930189649,62.68372703,1.03191323,62.68372703,2.269810351,
62.69374204,0.785,62.69374204,0.7850078592,62.6937418,2.053134031,62.6937418,1.028614298,62.6937418,2.146865969,
62.70372534,0.785,62.70372534,0.7850098688,62.7037251,2.170961027,62.7037251,1.028923634,62.7037251,2.029038973,
62.71372747,0.785,62.71372747,0.7850118578,62.71372747,2.229935251,62.71372747,1.030573025,62.71372747,1.970064749,
62.72374272,0.785,62.72374272,0.7850138231,62.72374249,2.200000314,62.72374249,1.030160677,62.72374249,1.999999686,
62.73372555,0.785,62.73372555,0.7850157617,62.73372507,2.087902489,62.73372507,1.029335981,62.73372507,2.112097511,
62.74372458,0.785,62.74372458,0.7850176705,62.74372435,1.935600264,62.74372435,1.029542155,62.74372435,2.264399736,
62.75374269,0.785,62.75374269,0.7850195466,62.75374246,1.803889219,62.75374246,1.030366851,62.75374246,2.396110781,
62.76374102,0.785,62.76374102,0.785021387,62.76374102,1.747376673,62.76374102,1.029954503,62.76374102,2.452623327,
62.77372146,0.785,62.77372146,0.7850231888,62.77372146,1.790865151,62.77372146,1.02820195,62.77372146,2.409134849,
62.78372526,0.785,62.78372526,0.7850249493,62.78372502,1.917099575,62.78372502,1.031191546,62.78372502,2.282900425,
62.79374218,0.785,62.79374218,0.7850266657,62.79374194,2.071574557,62.79374194,1.030985373,62.79374194,2.128425443,
62.80372477,0.785,62.80372477,0.7850283352,62.80372477,2.183290099,62.80372477,1.026964907,62.80372477,2.016709901,
62.81372786,0.785,62.81372786,0.7850299552,62.81372786,2.193708374,62.81372786,1.020573366,62.81372786,2.006291626,
62.82374167,0.785,62.82374167,0.7850315232,62.82374144,2.082443645,62.82374144,1.01119208,62.82374144,2.117556355,
62.83372545,0.785,62.83372545,0.7850330367,62.83372521,1.879040529,62.83372521,1.002841812,62.83372521,2.320959471,
62.84371758,0.785,62.84371758,0.7850344933,62.8437171,1.655376057,62.8437171,0.9893368979,62.8437171,2.544623943,
62.8537159,0.785,62.8537159,0.7850358906,62.8537159,1.500786846,62.8537159,0.9770691767,62.8537159,2.699213154,
62.86375141,0.785,62.86375141,0.7850372264,62.86375117,1.488982597,62.86375117,0.9671725302,62.86375117,2.711017403,
62.87372184,0.785,62.87372184,0.7850384986,62.87372136,1.649346941,62.87372136,0.9515027151,62.87372136,2.550653059,
62.88374329,0.785,62.88374329,0.7850397051,62.88374329,1.953855021,62.88374329,0.9391318321,62.88374329,2.246144979,
62.89374065,0.785,62.89374065,0.785040844,62.89374042,2.325010259,62.89374042,0.928719676,62.89374042,1.874989741,
62.90371346,0.785,62.90371346,0.7850419134,62.90371346,2.662166222,62.90371346,0.9137716942,62.90371346,1.537833778,
62.91372085,0.785,62.91372085,0.7850429116,62.91372061,2.876504543,62.91372061,0.8949061089,62.91372061,1.323495457,
62.92374134,0.785,62.92374134,0.7850438369,62.9237411,2.921586626,62.9237411,0.8777930765,62.9237411,1.278413374,
62.9337399,0.785,62.9337399,0.7850446879,62.9337399,2.808112405,62.9337399,0.8642881622,62.9337399,1.391887595,
62.94372249,0.785,62.94372249,0.785045463,62.94372201,2.597624433,62.94372201,0.8497525282,62.94372201,1.602375567,
62.9537425,0.785,62.9537425,0.7850461611,62.95374227,2.377977949,62.95374227,0.8358352661,62.95374227,1.822022051,
62.96374178,0.785,62.96374178,0.7850467808,62.96374178,2.230279022,62.96374178,0.8242890787,62.96374178,1.969720978,
62.97372198,0.785,62.97372198,0.7850473213,62.97372174,2.199999869,62.97372174,0.8152171278,62.97372174,2.000000131,
62.98371983,0.785,62.98371983,0.7850477814,62.98371911,2.283002426,62.98371911,0.8044957857,62.98371911,1.916997574,
62.99372935,0.785,62.99372935,0.7850481605,62.99372911,2.431113753,62.99372911,0.79676404,62.99372911,1.768886247,
63.00372767,0.785,63.00372767,0.7850484578,63.00372767,2.57418296,63.00372767,0.7938774557,63.00372767,1.62581704,
63.01374388,0.785,63.01374388,0.7850486727,63.01374364,2.649282725,63.01374364,0.789753828,63.01374364,1.550717275,
63.02375674,0.785,63.02375674,0.7850488049,63.02375674,2.625325712,63.02375674,0.7827437658,63.02375674,1.574674288,
63.03373933,0.785,63.03373933,0.785048854,63.03373909,2.51367164,63.03373909,0.7839808092,63.03373909,1.68632836,
63.04373026,0.785,63.04373026,0.7850488199,63.04373002,2.361235446,63.04373002,0.7855271883,63.04373002,1.838764554,
63.0537281,0.785,63.0537281,0.785048703,63.05372787,2.22968611,63.05372787,0.7835684614,63.05372787,1.97031389,
63.06374145,0.785,63.06374145,0.7850485046,63.06374145,2.169686417,63.06374145,0.7837746353,63.06374145,2.030313583,
63.07371521,0.785,63.07371521,0.7850482257,63.07371497,2.200689512,63.07371497,0.7839808092,63.07371497,1.999310488,
63.08374691,0.785,63.08374691,0.7850478675,63.08374667,2.304101872,63.08374667,0.7836714735,63.08374667,1.895898128,
63.09373689,0.785,63.09373689,0.7850474316,63.09373665,2.431909176,63.09373665,0.7851148405,63.09373665,1.768090824,
63.10375524,0.785,63.10375524,0.7850469193,63.103755,2.526574565,63.103755,0.7941867914,63.103755,1.673425435,
63.11372709,0.785,63.11372709,0.7850463323,63.11372685,2.543726997,63.11372685,0.809134923,63.11372685,1.656273003,
63.12373281,0.785,63.12373281,0.7850456723,63.12373233,2.468510092,63.12373233,0.8245984144,63.12373233,1.731489908,
63.13372421,0.785,63.13372421,0.785044941,63.13372397,2.319545693,63.13372397,0.8385156765,63.13372397,1.880454307,
63.14372492,0.785,63.14372492,0.7850441404,63.14372492,2.139830045,63.14372492,0.8559378948,63.14372492,2.060169955,
63.15374207,0.785,63.15374207,0.7850432723,63.15374207,1.979195953,63.15374207,0.8742879705,63.15374207,2.220804047,
63.16374493,0.785,63.16374493,0.7850423389,63.16374469,1.876041835,63.16374469,0.8901639595,63.16374469,2.323958165,
63.17372489,0.785,63.17372489,0.7850413422,63.17372465,1.845693086,63.17372465,0.9065553083,63.17372465,2.354306914,
63.18373346,0.785,63.18373346,0.7850402845,63.18373322,1.879357984,63.18373322,0.9226374712,63.18373322,2.320642016,
63.19371367,0.785,63.19371367,0.785039168,63.19371343,1.952795081,63.19371343,0.9412967329,63.19371343,2.247204919,
63.20372844,0.785,63.20372844,0.7850379951,63.2037282,2.039692786,63.2037282,0.9531521063,63.2037282,2.160307214,
63.21372676,0.785,63.21372676,0.7850367681,63.21372652,2.123136204,63.21372652,0.9719146795,63.21372652,2.076863796,
63.22374058,0.785,63.22374058,0.7850354896,63.22374034,2.199999681,63.22374034,0.9848009224,63.22374034,2.000000319,
63.23374009,0.785,63.23374009,0.785034162,63.23374009,2.276863122,63.23374009,0.9976871653,63.23374009,1.923136878,
63.24372435,0.785,63.24372435,0.7850327879,63.24372411,2.36030648,63.24372411,1.009542688,63.24372411,1.83969352,
63.2537334,0.785,63.2537334,0.7850313699,63.25373316,2.447204208,63.25373316,1.016965098,63.25373316,1.752795792,
63.26373029,0.785,63.26373029,0.7850299107,63.26373005,2.520641524,63.26373005,1.025109342,63.26373005,1.679358476,
63.27373314,0.785,63.27373314,0.7850284129,63.27373314,2.554306874,63.27373314,1.027995776,63.27373314,1.645693126,
63.28372669,0.785,63.28372669,0.7850268792,63.28372645,2.523958732,63.28372645,1.02768659,63.28372645,1.676041268,
63.29372883,0.785,63.29372883,0.7850253123,63.29372859,2.420805202,63.29372859,1.029645317,63.29372859,1.779194798,
63.30373001,0.785,63.30373001,0.7850237151,63.30372977,2.260171461,63.30372977,1.029232969,63.30372977,1.939828539,
63.31372714,0.785,63.31372714,0.7850220903,63.31372714,2.080455768,63.31372714,1.028923634,63.31372714,2.119544232,
63.32374644,0.785,63.32374644,0.7850204407,63.3237462,1.931490904,63.3237462,1.030160677,63.3237462,2.268509096,
63.33374214,0.785,63.33374214,0.7850187691,63.33374214,1.856273252,63.33374214,1.030057665,63.33374214,2.343726748,
63.34371471,0.785,63.34371471,0.7850170783,63.34371448,1.873424917,63.34371448,1.029439143,63.34371448,2.326575083,
63.35372591,0.785,63.35372591,0.785015371,63.35372567,1.968089805,63.35372567,1.029645317,63.35372567,2.231910195,
63.36372304,0.785,63.36372304,0.7850136502,63.36372304,2.095897069,63.36372304,1.029026795,63.36372304,2.104102931,
63.37372184,0.785,63.37372184,0.7850119185,63.37372184,2.199309868,63.37372184,1.030057665,63.37372184,2.000690132,
63.38372636,0.785,63.38372636,0.7850101788,63.38372612,2.230313706,63.38372612,1.030779199,63.38372612,1.969686294,
63.39374137,0.785,63.39374137,0.7850084339,63.39374113,2.170314754,63.39374113,1.029026795,63.39374113,2.029685246,
63.40373635,0.785,63.40373635,0.7850066863,63.40373635,2.03876584,63.40373635,1.028305112,63.40373635,2.16123416,
63.4137187,0.785,63.4137187,0.785004939,63.41371846,1.886329561,63.41371846,1.028923634,63.41371846,2.313670439,
63.42372608,0.785,63.42372608,0.7850031945,63.42372584,1.774674907,63.42372584,1.030779199,63.42372584,2.425325093,
63.43371463,0.785,63.43371463,0.7850014555,63.43371439,1.750717044,63.43371439,1.027995776,63.43371439,2.449282956,
63.44372487,0.785,63.44372487,0.7849997246,63.44372463,1.825816046,63.44372463,1.028820472,63.44372463,2.374183954,
63.45374179,0.785,63.45374179,0.7849980045,63.45374155,1.968884914,63.45374155,1.029542155,63.45374155,2.231115086,
63.46374726,0.785,63.46374726,0.7849962976,63.46374702,2.116996506,63.46374702,1.029645317,63.46374702,2.083003494,
63.47372651,0.785,63.47372651,0.7849946064,63.47372627,2.199999867,63.47372627,1.025212354,63.47372627,2.000000133,
63.48372889,0.785,63.48372889,0.7849929333,63.48372865,2.169721761,63.48372865,1.016965098,63.48372865,2.030278239,
63.49374223,0.785,63.49374223,0.7849912808,63.49374199,2.0220237,63.49374199,1.008717843,63.49374199,2.1779763,
63.50372887,0.785,63.50372887,0.7849896512,63.50372863,1.802377514,63.50372863,0.9968624697,63.50372863,2.397622486,
63.51371622,0.785,63.51371622,0.7849880467,63.51371598,1.591889079,63.51371598,0.9875843449,63.51371598,2.608110921,
63.52375364,0.785,63.52375364,0.7849864696,63.5237534,1.478413719,63.5237534,0.9748011141,63.5237534,2.721586281,
63.53373885,0.785,63.53373885,0.784984922,63.53373861,1.523494334,63.53373861,0.9608840017,63.53373861,2.676505666,
63.5437274,0.785,63.5437274,0.7849834059,63.54372692,1.737831344,63.54372692,0.9507810316,63.54372692,2.462168656,
63.5537262,0.785,63.5537262,0.7849819234,63.55372572,2.074986603,63.55372572,0.9361422358,63.55372572,2.125013397,
63.56374025,0.785,63.56374025,0.7849804764,63.56374025,2.446141987,63.56374025,0.9208849182,63.56374025,1.753858013,
63.57371879,0.785,63.57371879,0.7849790668,63.57371831,2.750651014,63.57371831,0.9063491344,63.57371831,1.449348986,
63.5837431,0.785,63.5837431,0.7849776963,63.58374286,2.911016777,63.58374286,0.8914010029,63.58374286,1.288983223,
63.59374142,0.785,63.59374142,0.7849763666,63.59374142,2.899213936,63.59374142,0.8747003183,63.59374142,1.300786064,
63.60372448,0.785,63.60372448,0.7849750794,63.60372424,2.744625666,63.60372424,0.8586183052,63.60372424,1.455374334,
63.61372614,0.785,63.61372614,0.7849738363,63.61372614,2.520961399,63.61372614,0.8435670118,63.61372614,1.679038601,
