"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
113.7370806,0,113.7370806,0,113.7370806,1.8,113.7370806,0.738105545,113.7370806,2.4,
113.7470489,0,113.7470489,0,113.7470486,1.8,113.7470486,0.739858098,113.7470486,2.4,
113.7570627,0,113.7570627,0,113.7570624,1.8,113.7570624,0.7389302406,113.7570624,2.4,
113.7670491,0,113.7670491,0,113.7670491,1.8,113.7670491,0.739858098,113.7670491,2.4,
113.7770529,0,113.7770529,0,113.7770526,1.8,113.7770526,0.739858098,113.7770526,2.4,
113.7870555,0,113.7870555,0,113.7870553,1.8,113.7870553,0.7386210546,113.7870553,2.4,
113.797049,0,113.797049,0,113.797049,1.8,113.797049,0.7394457502,113.797049,2.4,
113.8070505,0,113.8070505,0,113.8070505,1.8,113.8070505,0.738002533,113.8070505,2.4,
113.8170555,0,113.8170555,0,113.8170552,1.8,113.8170552,0.7387240667,113.8170552,2.4,
113.8270791,0,113.8270791,0,113.8270788,1.8,113.8270788,0.7377962093,113.8270788,2.4,
113.8370485,0,113.8370485,0,113.8370483,1.8,113.8370483,0.7397549362,113.8370483,2.4,
113.84706,0,113.84706,0,113.8470595,1.8,113.8470595,0.7390334024,113.8470595,2.4,
113.8570402,0,113.8570402,0,113.8570399,1.8,113.8570399,0.7407859554,113.8570399,2.4,
113.867064,0,113.867064,0,113.8670638,1.8,113.8670638,0.7389302406,113.8670638,2.4,
113.8770564,0,113.8770564,0,113.8770561,1.8,113.8770561,0.7373838615,113.8770561,2.4,
113.8870804,0,113.8870804,0,113.8870802,1.8,113.8870802,0.7385178928,113.8870802,2.4,
113.8970644,0,113.8970644,0,113.8970644,1.8,113.8970644,0.7382087069,113.8970644,2.4,
113.9070587,0,113.9070587,0,113.9070585,1.8,113.9070585,0.7401674337,113.9070585,2.4,
113.9170568,0,113.9170568,0,113.9170566,1.8,113.9170566,0.7386210546,113.9170566,2.4,
113.9270513,0,113.9270513,0,113.9270511,1.8,113.9270511,0.739858098,113.9270511,2.4,
113.9370494,0,113.9370494,0,113.9370492,1.8,113.9370492,0.7390334024,113.9370492,2.4,
113.9470563,0,113.9470563,0,113.9470561,1.8,113.9470561,0.7397549362,113.9470561,2.4,
113.9570506,0,113.9570506,0,113.9570506,1.8,113.9570506,0.7377962093,113.9570506,2.4,
113.967077,0,113.967077,0,113.9670768,1.8,113.9670768,0.738105545,113.9670768,2.4,
113.977062,0,113.977062,0,113.9770617,1.8,113.9770617,0.7373838615,113.9770617,2.4,
113.9870565,0,113.9870565,0,113.9870563,1.8,113.9870563,0.7396519241,113.9870563,2.4,
113.9970779,0,113.9970779,0,113.9970779,1.8,113.9970779,0.7384148808,113.9970779,2.4,
114.0070622,0,114.0070622,0,114.0070622,1.8,114.0070622,0.7389302406,114.0070622,2.4,
114.0170581,0,114.0170581,0,114.0170577,1.8,114.0170577,0.7405797815,114.0170577,2.4,
114.0270765,0,114.0270765,0,114.0270765,1.8,114.0270765,0.7396519241,114.0270765,2.4,
114.0370669,0,114.0370669,0,114.0370667,1.8,114.0370667,0.7406827936,114.0370667,2.4,
114.0470519,0,114.0470519,0,114.0470517,1.8,114.0470517,0.7377962093,114.0470517,2.4,
114.0570686,0,114.0570686,0,114.0570683,1.8,114.0570683,0.7393425884,114.0570683,2.4,
114.0670569,0,114.0670569,0,114.0670567,1.8,114.0670567,0.7371776876,114.0670567,2.4,
114.0770574,0,114.0770574,0,114.0770571,1.8,114.0770571,0.7397549362,114.0770571,2.4,
114.0870826,0,114.0870826,0,114.0870824,1.8,114.0870824,0.738105545,114.0870824,2.4,
114.0970879,0,114.0970879,0,114.0970876,1.8,114.0970876,0.7394457502,114.0970876,2.4,
114.1070778,0,114.1070778,0,114.1070778,1.8,114.1070778,0.7382087069,114.1070778,2.4,
114.1170502,0,114.1170502,0,114.1170499,1.8,114.1170499,0.7408889675,114.1170499,2.4,
114.1270564,0,114.1270564,0,114.1270561,1.8,114.1270561,0.7387240667,114.1270561,2.4,
114.1370492,0,114.1370492,0,114.137049,1.8,114.137049,0.7402704458,114.137049,2.4,
114.1470525,0,114.1470525,0,114.1470523,1.8,114.1470523,0.738105545,114.1470523,2.4,
114.1570525,0,114.1570525,0,114.157052,1.8,114.157052,0.7407859554,114.157052,2.4,
114.1670499,0,114.1670499,0,114.1670496,1.8,114.1670496,0.7388272285,114.1670496,2.4,
114.1770484,0,114.1770484,0,114.1770482,1.8,114.1770482,0.7383117189,114.1770482,2.4,
114.1870627,0,114.1870627,0,114.1870627,1.8,114.1870627,0.7387240667,114.1870627,2.4,
114.1970735,0,114.1970735,0,114.1970735,1.8,114.1970735,0.7378993711,114.1970735,2.4,
114.2070792,0,114.2070792,0,114.2070789,1.8,114.2070789,0.7395487623,114.2070789,2.4,
114.2170475,0,114.2170475,0,114.2170472,1.8,114.2170472,0.7378993711,114.2170472,2.4,
114.2270629,0,114.2270629,0,114.2270627,1.8,114.2270627,0.7392395763,114.2270627,2.4,
114.237078,0,114.237078,0,114.237078,1.8,114.237078,0.7390334024,114.237078,2.4,
114.2470515,0,114.2470515,0,114.2470512,1.8,114.2470512,0.7395487623,114.2470512,2.4,
114.2570622,0,114.2570622,0,114.2570622,1.8,114.2570622,0.7390334024,114.2570622,2.4,
114.2670774,0,114.2670774,0,114.2670774,1.8,114.2670774,0.7369715137,114.2670774,2.4,
114.2770529,0,114.2770529,0,114.2770526,1.8,114.2770526,0.7395487623,114.2770526,2.4,
114.2870641,0,114.2870641,0,114.2870638,1.8,114.2870638,0.7372808495,114.2870638,2.4,
114.2970662,0,114.2970662,0,114.2970662,1.8,114.2970662,0.7394457502,114.2970662,2.4,
114.3070633,0,114.3070633,0,114.3070631,1.8,114.3070631,0.7393425884,114.3070631,2.4,
114.3170633,0,114.3170633,0,114.3170633,1.8,114.3170633,0.7394457502,114.3170633,2.4,
114.3270767,0,114.3270767,0,114.3270764,1.8,114.3270764,0.7384148808,114.3270764,2.4,
114.3370667,0,114.3370667,0,114.3370667,1.8,114.3370667,0.7389302406,114.3370667,2.4,
114.3470483,0,114.3470483,0,114.3470483,1.8,114.3470483,0.7405797815,114.3470483,2.4,
114.3570619,0,114.3570619,0,114.3570619,1.8,114.3570619,0.7385178928,114.3570619,2.4,
114.3670485,0,114.3670485,0,114.3670485,1.8,114.3670485,0.7394457502,114.3670485,2.4,
114.377049,0,114.377049,0,114.3770487,1.8,114.3770487,0.7375900354,114.3770487,2.4,
114.3870516,0,114.3870516,0,114.3870513,1.8,114.3870513,0.7396519241,114.3870513,2.4,
114.3970766,0,114.3970766,0,114.3970766,1.8,114.3970766,0.7387240667,114.3970766,2.4,
114.4070618,0,114.4070618,0,114.4070616,1.8,114.4070616,0.7405797815,114.4070616,2.4,
114.4170485,0,114.4170485,0,114.4170482,1.8,114.4170482,0.7392395763,114.4170482,2.4,
114.4270627,0,114.4270627,0,114.4270623,1.8,114.4270623,0.7385178928,114.4270623,2.4,
114.4370596,0,114.4370596,0,114.4370596,1.8,114.4370596,0.7399611101,114.4370596,2.4,
114.4470599,0,114.4470599,0,114.4470596,1.8,114.4470596,0.7376931973,114.4470596,2.4,
114.4570363,0,114.4570363,0,114.4570363,1.8,114.4570363,0.7386210546,114.4570363,2.4,
114.4670615,0,114.4670615,0,114.4670615,1.8,114.4670615,0.7382087069,114.4670615,2.4,
114.4770532,0,114.4770532,0,114.4770529,1.8,114.4770529,0.7394457502,114.4770529,2.4,
114.4870534,0,114.4870534,0,114.4870532,1.8,114.4870532,0.7384148808,114.4870532,2.4,
114.4970663,0,114.4970663,0,114.4970663,1.8,114.4970663,0.7383117189,114.4970663,2.4,
114.5070617,0,114.5070617,0,114.5070615,1.8,114.5070615,0.7387240667,114.5070615,2.4,
114.5170724,0,114.5170724,0,114.5170722,1.8,114.5170722,0.7390334024,114.5170722,2.4,
114.5270772,0,114.5270772,0,114.527077,1.8,114.527077,0.7396519241,114.527077,2.4,
114.5370748,0,114.5370748,0,114.5370748,1.8,114.5370748,0.7387240667,114.5370748,2.4,
114.5470693,0,114.5470693,0,114.5470691,1.8,114.5470691,0.7411983032,114.5470691,2.4,
114.5570669,0,114.5570669,0,114.5570669,1.8,114.5570669,0.7378993711,114.5570669,2.4,
114.5670788,0,114.5670788,0,114.5670786,1.8,114.5670786,0.7401674337,114.5670786,2.4,
114.5770569,0,114.5770569,0,114.5770566,1.8,114.5770566,0.7385178928,114.5770566,2.4,
114.5870838,0,114.5870838,0,114.5870836,1.8,114.5870836,0.7397549362,114.5870836,2.4,
114.5970933,0,114.5970933,0,114.5970931,1.8,114.5970931,0.7399611101,114.5970931,2.4,
114.6070585,0,114.6070585,0,114.6070585,1.8,114.6070585,0.7386210546,114.6070585,2.4,
114.6170638,0,114.6170638,0,114.6170635,1.8,114.6170635,0.7388272285,114.6170635,2.4,
114.6270525,0,114.6270525,0,114.6270523,1.8,114.6270523,0.7384148808,114.6270523,2.4,
114.6370716,0,114.6370716,0,114.6370714,1.8,114.6370714,0.7406827936,114.6370714,2.4,
114.6470635,0,114.6470635,0,114.6470633,1.8,114.6470633,0.7378993711,114.6470633,2.4,
114.657069,0,114.657069,0,114.6570687,1.8,114.6570687,0.7389302406,114.6570687,2.4,
114.6670623,0,114.6670623,0,114.667062,1.8,114.667062,0.738002533,114.667062,2.4,
114.6770577,0,114.6770577,0,114.6770575,1.8,114.6770575,0.7401674337,114.6770575,2.4,
114.6870766,0,114.6870766,0,114.6870766,1.8,114.6870766,0.7389302406,114.6870766,2.4,
114.697077,0,114.697077,0,114.697077,1.8,114.697077,0.7394457502,114.697077,2.4,
114.7070494,0,114.7070494,0,114.7070491,1.8,114.7070491,0.7399611101,114.7070491,2.4,
114.7170398,0,114.7170398,0,114.7170396,1.8,114.7170396,0.739858098,114.7170396,2.4,
114.7270508,0,114.7270508,0,114.7270508,1.8,114.7270508,0.7394457502,114.7270508,2.4,
114.7370625,0,114.7370625,0,114.7370625,1.8,114.7370625,0.7377962093,114.7370625,2.4,
114.7470629,0,114.7470629,0,114.7470627,1.8,114.7470627,0.7393425884,114.7470627,2.4,
114.7570713,0,114.7570713,0,114.757071,1.8,114.757071,0.7390334024,114.757071,2.4,
114.767076,0,114.767076,0,114.767076,1.8,114.767076,0.739858098,114.767076,2.4,
114.777061,0,114.777061,0,114.777061,1.8,114.777061,0.7389302406,114.777061,2.4,
114.7870793,0,114.7870793,0,114.7870791,1.8,114.7870791,0.7387240667,114.7870791,2.4,
114.7970612,0,114.7970612,0,114.7970612,1.8,114.7970612,0.7392395763,114.7970612,2.4,
114.8070633,0,114.8070633,0,114.8070629,1.8,114.8070629,0.7396519241,114.8070629,2.4,
114.8170545,0,114.8170545,0,114.817054,1.8,114.817054,0.7395487623,114.817054,2.4,
114.8270783,0,114.8270783,0,114.8270783,1.8,114.8270783,0.7384148808,114.8270783,2.4,
114.8370779,0,114.8370779,0,114.8370776,1.8,114.8370776,0.7393425884,114.8370776,2.4,
114.8470628,0,114.8470628,0,114.8470628,1.8,114.8470628,0.7382087069,114.8470628,2.4,
114.857059,0,114.857059,0,114.8570588,1.8,114.8570588,0.7385178928,114.8570588,2.4,
114.8670602,0,114.8670602,0,114.8670602,1.8,114.8670602,0.7376931973,114.8670602,2.4,
114.8770533,0,114.8770533,0,114.8770528,1.8,114.8770528,0.7382087069,114.8770528,2.4,
114.8870535,0,114.8870535,0,114.8870533,1.8,114.8870533,0.7405797815,114.8870533,2.4,
114.8970928,0,114.8970928,0,114.8970928,1.8,114.8970928,0.7391364145,114.8970928,2.4,
114.9070752,0,114.9070752,0,114.9070752,1.8,114.9070752,0.7405797815,114.9070752,2.4,
114.9170687,0,114.9170687,0,114.9170685,1.8,114.9170685,0.7383117189,114.9170685,2.4,
114.9270763,0,114.9270763,0,114.9270761,1.8,114.9270761,0.7403736076,114.9270761,2.4,
114.9370539,0,114.9370539,0,114.9370537,1.8,114.9370537,0.7393425884,114.9370537,2.4,
114.9470794,0,114.9470794,0,114.9470792,1.8,114.9470792,0.7394457502,114.9470792,2.4,
114.9570496,0,114.9570496,0,114.9570496,1.8,114.9570496,0.7395487623,114.9570496,2.4,
114.9670758,0,114.9670758,0,114.9670756,1.8,114.9670756,0.7376931973,114.9670756,2.4,
114.9770508,0,114.9770508,0,114.9770505,1.8,114.9770505,0.7394457502,114.9770505,2.4,
114.9870536,0,114.9870536,0,114.9870536,1.8,114.9870536,0.7377962093,114.9870536,2.4,
114.9970436,0,114.9970436,0,114.9970436,1.8,114.9970436,0.7393425884,114.9970436,2.4,
115.0070488,0,115.0070488,0,115.0070488,1.8,115.0070488,0.738002533,115.0070488,2.4,
115.0170715,0,115.0170715,0,115.0170712,1.8,115.0170712,0.7394457502,115.0170712,2.4,
115.0270483,0,115.0270483,0,115.0270481,1.8,115.0270481,0.7390334024,115.0270481,2.4,
115.0370512,0,115.0370512,0,115.037051,1.8,115.037051,0.7389302406,115.037051,2.4,
115.0470526,0,115.0470526,0,115.0470526,1.8,115.0470526,0.7409921293,115.0470526,2.4,
115.0570683,0,115.0570683,0,115.0570681,1.8,115.0570681,0.7394457502,115.0570681,2.4,
115.067059,0,115.067059,0,115.0670588,1.8,115.0670588,0.7386210546,115.0670588,2.4,
115.0770664,0,115.0770664,0,115.0770662,1.8,115.0770662,0.7392395763,115.0770662,2.4,
115.087064,0,115.087064,0,115.0870638,1.8,115.0870638,0.736559166,115.0870638,2.4,
115.0970614,0,115.0970614,0,115.0970612,1.8,115.0970612,0.7393425884,115.0970612,2.4,
115.1070619,0,115.1070619,0,115.1070614,1.8,115.1070614,0.7386210546,115.1070614,2.4,
115.1170571,0,115.1170571,0,115.1170566,1.8,115.1170566,0.7400642719,115.1170566,2.4,
115.1270852,0,115.1270852,0,115.127085,1.8,115.127085,0.738105545,115.127085,2.4,
115.1370676,0,115.1370676,0,115.1370676,1.8,115.1370676,0.7382087069,115.1370676,2.4,
115.1470547,0,115.1470547,0,115.1470547,1.8,115.1470547,0.7395487623,115.1470547,2.4,
115.1570904,0,115.1570904,0,115.1570902,1.8,115.1570902,0.7386210546,115.1570902,2.4,
115.1670506,0,115.1670506,0,115.1670504,1.8,115.1670504,0.7402704458,115.1670504,2.4,
115.1770594,0,115.1770594,0,115.1770592,1.8,115.1770592,0.7394457502,115.1770592,2.4,
115.1870651,0,115.1870651,0,115.1870649,1.8,115.1870649,0.7395487623,115.1870649,2.4,
115.1970789,0,115.1970789,0,115.1970787,1.8,115.1970787,0.7368685017,115.1970787,2.4,
115.2070618,0,115.2070618,0,115.2070615,1.8,115.2070615,0.7385178928,115.2070615,2.4,
115.217061,0,115.217061,0,115.2170608,1.8,115.2170608,0.7383117189,115.2170608,2.4,
115.2270765,0,115.2270765,0,115.2270763,1.8,115.2270763,0.7391364145,115.2270763,2.4,
115.2370739,0,115.2370739,0,115.2370737,1.8,115.2370737,0.7393425884,115.2370737,2.4,
115.2470641,0,115.2470641,0,115.2470636,1.8,115.2470636,0.7386210546,115.2470636,2.4,
115.2570677,0,115.2570677,0,115.2570677,1.8,115.2570677,0.7395487623,115.2570677,2.4,
115.2670765,0,115.2670765,0,115.2670765,1.8,115.2670765,0.7388272285,115.2670765,2.4,
115.2770503,0,115.2770503,0,115.27705,1.8,115.27705,0.7393425884,115.27705,2.4,
115.2870812,0,115.2870812,0,115.287081,1.8,115.287081,0.7386210546,115.287081,2.4,
115.2970784,0,115.2970784,0,115.2970784,1.8,115.2970784,0.7391364145,115.2970784,2.4,
115.3070621,0,115.3070621,0,115.3070621,1.8,115.3070621,0.738002533,115.3070621,2.4,
115.3170578,0,115.3170578,0,115.3170576,1.8,115.3170576,0.7383117189,115.3170576,2.4,
115.3270807,0,115.3270807,0,115.3270805,1.8,115.3270805,0.7384148808,115.3270805,2.4,
115.3370795,0,115.3370795,0,115.3370793,1.8,115.3370793,0.7370746756,115.3370793,2.4,
115.3470643,0,115.3470643,0,115.347064,1.8,115.347064,0.739858098,115.347064,2.4,
115.3570945,0,115.3570945,0,115.3570943,1.8,115.3570943,0.7390334024,115.3570943,2.4,
115.3670819,0,115.3670819,0,115.3670816,1.8,115.3670816,0.739858098,115.3670816,2.4,
115.3770716,0,115.3770716,0,115.3770714,1.8,115.3770714,0.7386210546,115.3770714,2.4,
115.387069,0,115.387069,0,115.387069,1.8,115.387069,0.7391364145,115.387069,2.4,
115.3970971,0,115.3970971,0,115.3970969,1.8,115.3970969,0.738105545,115.3970969,2.4,
115.4070635,0,115.4070635,0,115.4070632,1.8,115.4070632,0.7384148808,115.4070632,2.4,
115.4170644,0,115.4170644,0,115.4170642,1.8,115.4170642,0.7390334024,115.4170642,2.4,
115.427079,0,115.427079,0,115.427079,1.8,115.427079,0.7378993711,115.427079,2.4,
115.4370563,0,115.4370563,0,115.4370561,1.8,115.4370561,0.7384148808,115.4370561,2.4,
115.4470499,0,115.4470499,0,115.4470496,1.8,115.4470496,0.7383117189,115.4470496,2.4,
115.4570708,0,115.4570708,0,115.4570706,1.8,115.4570706,0.7389302406,115.4570706,2.4,
115.4670758,0,115.4670758,0,115.4670758,1.8,115.4670758,0.7391364145,115.4670758,2.4,
115.477037,0,115.477037,0,115.4770367,1.8,115.4770367,0.7395487623,115.4770367,2.4,
115.4870615,0,115.4870615,0,115.4870615,1.8,115.4870615,0.7403736076,115.4870615,2.4,
115.4970744,0,115.4970744,0,115.4970744,1.8,115.4970744,0.7397549362,115.4970744,2.4,
115.5070596,0,115.5070596,0,115.5070593,1.8,115.5070593,0.7405797815,115.5070593,2.4,
115.5170383,0,115.5170383,0,115.5170379,1.8,115.5170379,0.7370746756,115.5170379,2.4,
115.5270519,0,115.5270519,0,115.5270519,1.8,115.5270519,0.7394457502,115.5270519,2.4,
115.5370612,0,115.5370612,0,115.5370612,1.8,115.5370612,0.738105545,115.5370612,2.4,
115.5470643,0,115.5470643,0,115.5470643,1.8,115.5470643,0.7390334024,115.5470643,2.4,
115.5570741,0,115.5570741,0,115.5570741,1.8,115.5570741,0.7384148808,115.5570741,2.4,
115.567076,0,115.567076,0,115.567076,1.8,115.567076,0.7388272285,115.567076,2.4,
115.5770652,0,115.5770652,0,115.5770648,1.8,115.5770648,0.7395487623,115.5770648,2.4,
115.5870636,0,115.5870636,0,115.5870636,1.8,115.5870636,0.7373838615,115.5870636,2.4,
115.5970764,0,115.5970764,0,115.5970762,1.8,115.5970762,0.7377962093,115.5970762,2.4,
115.6070607,0,115.6070607,0,115.6070607,1.8,115.6070607,0.7395487623,115.6070607,2.4,
115.6170688,0,115.6170688,0,115.6170688,1.8,115.6170688,0.739858098,115.6170688,2.4,
115.6270783,0,115.6270783,0,115.6270783,1.8,115.6270783,0.7382087069,115.6270783,2.4,
115.6370845,0,115.6370845,0,115.6370845,1.8,115.6370845,0.7387240667,115.6370845,2.4,
115.6470559,0,115.6470559,0,115.6470556,1.8,115.6470556,0.7392395763,115.6470556,2.4,
115.6570568,0,115.6570568,0,115.6570566,1.8,115.6570566,0.7390334024,115.6570566,2.4,
115.6670778,0,115.6670778,0,115.6670775,1.8,115.6670775,0.7388272285,115.6670775,2.4,
115.677053,0,115.677053,0,115.6770527,1.8,115.6770527,0.7376931973,115.6770527,2.4,
115.6870635,0,115.6870635,0,115.6870632,1.8,115.6870632,0.7394457502,115.6870632,2.4,
115.6970682,0,115.6970682,0,115.6970682,1.8,115.6970682,0.738105545,115.6970682,2.4,
115.7070665,0,115.7070665,0,115.7070663,1.8,115.7070663,0.7402704458,115.7070663,2.4,
115.7170584,0,115.7170584,0,115.7170579,1.8,115.7170579,0.7393425884,115.7170579,2.4,
115.7270515,0,115.7270515,0,115.7270513,1.8,115.7270513,0.7392395763,115.7270513,2.4,
115.7370472,0,115.7370472,0,115.7370472,1.8,115.7370472,0.7390334024,115.7370472,2.4,
115.7470629,0,115.7470629,0,115.7470627,1.8,115.7470627,0.7382087069,115.7470627,2.4,
115.7570677,0,115.7570677,0,115.7570674,1.8,115.7570674,0.7399611101,115.7570674,2.4,
115.7670858,0,115.7670858,0,115.7670856,1.8,115.7670856,0.7399611101,115.7670856,2.4,
115.7770345,0,115.7770345,0,115.7770343,1.8,115.7770343,0.7395487623,115.7770343,2.4,
115.7870653,0,115.7870653,0,115.787065,1.8,115.787065,0.738105545,115.787065,2.4,
115.7970681,0,115.7970681,0,115.7970679,1.8,115.7970679,0.7376931973,115.7970679,2.4,
115.8070858,0,115.8070858,0,115.8070855,1.8,115.8070855,0.7387240667,115.8070855,2.4,
115.8170462,0,115.8170462,0,115.8170459,1.8,115.8170459,0.738105545,115.8170459,2.4,
115.8270857,0,115.8270857,0,115.8270857,1.8,115.8270857,0.7401674337,115.8270857,2.4,
115.8370733,0,115.8370733,0,115.8370733,1.8,115.8370733,0.7389302406,115.8370733,2.4,
115.8470616,0,115.8470616,0,115.8470614,1.8,115.8470614,0.7389302406,115.8470614,2.4,
115.8570733,0,115.8570733,0,115.8570733,1.8,115.8570733,0.7385178928,115.8570733,2.4,
115.8670609,0,115.8670609,0,115.8670609,1.8,115.8670609,0.7387240667,115.8670609,2.4,
115.8770649,0,115.8770649,0,115.8770647,1.8,115.8770647,0.7400642719,115.8770647,2.4,
115.8870666,0,115.8870666,0,115.8870664,1.8,115.8870664,0.7390334024,115.8870664,2.4,
115.8970966,0,115.8970966,0,115.8970964,1.8,115.8970964,0.7406827936,115.8970964,2.4,
115.9070497,0,115.9070497,0,115.9070494,1.8,115.9070494,0.7378993711,115.9070494,2.4,
115.917064,0,115.917064,0,115.9170637,1.8,115.9170637,0.7393425884,115.9170637,2.4,
115.9270809,0,115.9270809,0,115.9270806,1.8,115.9270806,0.7386210546,115.9270806,2.4,
115.9370611,0,115.9370611,0,115.9370608,1.8,115.9370608,0.7390334024,115.9370608,2.4,
115.9470608,0,115.9470608,0,115.9470606,1.8,115.9470606,0.7386210546,115.9470606,2.4,
115.9570644,0,115.9570644,0,115.9570639,1.8,115.9570639,0.7378993711,115.9570639,2.4,
115.9670799,0,115.9670799,0,115.9670796,1.8,115.9670796,0.7394457502,115.9670796,2.4,
115.9770684,0,115.9770684,0,115.9770679,1.8,115.9770679,0.7375900354,115.9770679,2.4,
115.9870656,0,115.9870656,0,115.9870656,1.8,115.9870656,0.7406827936,115.9870656,2.4,
115.9970593,0,115.9970593,0,115.9970591,1.8,115.9970591,0.7392395763,115.9970591,2.4,
116.00705,0,116.00705,0,116.0070498,1.8,116.0070498,0.7395487623,116.0070498,2.4,
116.0170536,0,116.0170536,0,116.0170534,1.8,116.0170534,0.7385178928,116.0170534,2.4,
116.0270567,0,116.0270567,0,116.0270567,1.8,116.0270567,0.7383117189,116.0270567,2.4,
116.0370536,0,116.0370536,0,116.0370533,1.8,116.0370533,0.7400642719,116.0370533,2.4,
116.0470576,0,116.0470576,0,116.0470574,1.8,116.0470574,0.7387240667,116.0470574,2.4,
116.0570514,0,116.0570514,0,116.0570512,1.8,116.0570512,0.7385178928,116.0570512,2.4,
116.06705,0,116.06705,0,116.06705,1.8,116.06705,0.7377962093,116.06705,2.4,
116.0770617,0,116.0770617,0,116.0770614,1.8,116.0770614,0.7397549362,116.0770614,2.4,
116.0870619,0,116.0870619,0,116.0870616,1.8,116.0870616,0.7384148808,116.0870616,2.4,
116.0970705,0,116.0970705,0,116.0970702,1.8,116.0970702,0.7374870234,116.0970702,2.4,
116.1070616,0,116.1070616,0,116.1070616,1.8,116.1070616,0.7389302406,116.1070616,2.4,
116.1170638,0,116.1170638,0,116.1170635,1.8,116.1170635,0.7378993711,116.1170635,2.4,
116.1270537,0,116.1270537,0,116.1270535,1.8,116.1270535,0.7407859554,116.1270535,2.4,
116.1370661,0,116.1370661,0,116.1370659,1.8,116.1370659,0.7389302406,116.1370659,2.4,
116.1470621,0,116.1470621,0,116.1470618,1.8,116.1470618,0.7392395763,116.1470618,2.4,
116.1570787,0,116.1570787,0,116.1570785,1.8,116.1570785,0.7394457502,116.1570785,2.4,
116.1670752,0,116.1670752,0,116.1670749,1.8,116.1670749,0.7382087069,116.1670749,2.4,
116.1770685,0,116.1770685,0,116.1770682,1.8,116.1770682,0.7399611101,116.1770682,2.4,
116.1870735,0,116.1870735,0,116.1870732,1.8,116.1870732,0.7399611101,116.1870732,2.4,
116.1970608,0,116.1970608,0,116.1970603,1.8,116.1970603,0.7399611101,116.1970603,2.4,
116.2070639,0,116.2070639,0,116.2070637,1.8,116.2070637,0.7386210546,116.2070637,2.4,
116.2170839,0,116.2170839,0,116.2170837,1.8,116.2170837,0.7389302406,116.2170837,2.4,
116.2270856,0,116.2270856,0,116.2270854,1.8,116.2270854,0.7394457502,116.2270854,2.4,
116.2370493,0,116.2370493,0,116.2370493,1.8,116.2370493,0.7387240667,116.2370493,2.4,
116.2470572,0,116.2470572,0,116.247057,1.8,116.247057,0.7409921293,116.247057,2.4,
116.2570655,0,116.2570655,0,116.2570653,1.8,116.2570653,0.7394457502,116.2570653,2.4,
116.2670705,0,116.2670705,0,116.2670705,1.8,116.2670705,0.7400642719,116.2670705,2.4,
116.2770514,0,116.2770514,0,116.2770512,1.8,116.2770512,0.738105545,116.2770512,2.4,
116.2870591,0,116.2870591,0,116.2870588,1.8,116.2870588,0.739858098,116.2870588,2.4,
116.29707,0,116.29707,0,116.29707,1.8,116.29707,0.7387240667,116.29707,2.4,
116.3070588,0,116.3070588,0,116.3070586,1.8,116.3070586,0.7384148808,116.3070586,2.4,
116.3170595,0,116.3170595,0,116.3170593,1.8,116.3170593,0.7401674337,116.3170593,2.4,
116.3271043,0,116.3271043,0,116.3271043,1.8,116.3271043,0.7387240667,116.3271043,2.4,
116.3370502,0,116.3370502,0,116.3370502,1.8,116.3370502,0.7395487623,116.3370502,2.4,
116.3470597,0,116.3470597,0,116.3470592,1.8,116.3470592,0.7368685017,116.3470592,2.4,
116.3570628,0,116.3570628,0,116.3570628,1.8,116.3570628,0.7397549362,116.3570628,2.4,
116.3670709,0,116.3670709,0,116.3670709,1.8,116.3670709,0.7391364145,116.3670709,2.4,
116.3770523,0,116.3770523,0,116.3770521,1.8,116.3770521,0.7394457502,116.3770521,2.4,
116.3870575,0,116.3870575,0,116.3870575,1.8,116.3870575,0.7397549362,116.3870575,2.4,
116.3970561,0,116.3970561,0,116.3970556,1.8,116.3970556,0.7391364145,116.3970556,2.4,
116.4070547,0,116.4070547,0,116.4070544,1.8,116.4070544,0.7395487623,116.4070544,2.4,
116.4170392,0,116.4170392,0,116.4170387,1.8,116.4170387,0.7383117189,116.4170387,2.4,
116.4271026,0,116.4271026,0,116.4271023,1.8,116.4271023,0.739858098,116.4271023,2.4,
116.4371023,0,116.4371023,0,116.4371023,1.8,116.4371023,0.7387240667,116.4371023,2.4,
116.4470527,0,116.4470527,0,116.4470525,1.8,116.4470525,0.7399611101,116.4470525,2.4,
116.4570489,0,116.4570489,0,116.4570487,1.8,116.4570487,0.7392395763,116.4570487,2.4,
116.467099,0,116.467099,0,116.467099,1.8,116.467099,0.7375900354,116.467099,2.4,
116.4770546,0,116.4770546,0,116.4770544,1.8,116.4770544,0.7394457502,116.4770544,2.4,
116.4870529,0,116.4870529,0,116.4870527,1.8,116.4870527,0.7393425884,116.4870527,2.4,
116.4970593,0,116.4970593,0,116.4970593,1.8,116.4970593,0.7399611101,116.4970593,2.4,
116.5070505,0,116.5070505,0,116.5070503,1.8,116.5070503,0.7386210546,116.5070503,2.4,
116.5170391,0,116.5170391,0,116.5170388,1.8,116.5170388,0.7396519241,116.5170388,2.4,
116.5270925,0,116.5270925,0,116.5270925,1.8,116.5270925,0.7386210546,116.5270925,2.4,
