"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
45.92572188,0.785,45.92572188,0.8058592547,45.92572165,2.9,45.92572165,0.9521212368,45.92572165,3.9,
45.93570447,0.785,45.93570447,0.8067826566,45.93570423,2.9,45.93570423,0.9510903673,45.93570423,3.9,
45.94570518,0.785,45.94570518,0.8076592629,45.94570494,2.9,45.94570494,0.9506780195,45.94570494,3.9,
45.95569968,0.785,45.95569968,0.8084878271,45.95569944,2.9,45.95569944,0.9527397585,45.95569944,3.9,
45.96571875,0.785,45.96571875,0.8092671741,45.96571851,2.9,45.96571851,0.9507810316,45.96571851,3.9,
45.9757123,0.785,45.9757123,0.8099962018,45.97571206,2.9,45.97571206,0.951708889,45.97571206,3.9,
45.98570776,0.785,45.98570776,0.8106738831,45.98570728,2.9,45.98570728,0.9508841934,45.98570728,3.9,
45.99570346,0.785,45.99570346,0.8112992668,45.99570346,2.9,45.99570346,0.9507810316,45.99570346,3.9,
46.0057168,0.785,46.0057168,0.8118714797,46.00571656,2.9,46.00571656,0.9509872055,46.00571656,3.9,
46.01570225,0.785,46.01570225,0.8123897277,46.01570201,2.9,46.01570201,0.9523274107,46.01570201,3.9,
46.02572989,0.785,46.02572989,0.812853297,46.02572966,2.9,46.02572966,0.9523274107,46.02572966,3.9,
46.03570318,0.785,46.03570318,0.8132615551,46.03570318,2.9,46.03570318,0.9516058769,46.03570318,3.9,
46.04572606,0.785,46.04572606,0.8136139524,46.04572606,2.9,46.04572606,0.9526367464,46.04572606,3.9,
46.05568981,0.785,46.05568981,0.8139100223,46.05568957,2.9,46.05568957,0.9498533239,46.05568957,3.9,
46.06572056,0.785,46.06572056,0.8141493825,46.06572032,2.9,46.06572032,0.9510903673,46.06572032,3.9,
46.0757041,0.785,46.0757041,0.8143317356,46.0757041,2.9,46.0757041,0.9512965412,46.0757041,3.9,
46.08570385,0.785,46.08570385,0.8144568696,46.08570385,2.9,46.08570385,0.9522243986,46.08570385,3.9,
46.09570599,0.785,46.09570599,0.8145246583,46.09570599,2.9,46.09570599,0.9521212368,46.09570599,3.9,
46.10570359,0.785,46.10570359,0.8145350618,46.10570359,2.9,46.10570359,0.9526367464,46.10570359,3.9,
46.11572051,0.785,46.11572051,0.814488241,46.11572051,2.9,46.11572051,0.9510903673,46.11572051,3.9,
46.12570477,0.785,46.12570477,0.8143849193,46.12570477,2.9,46.12570477,0.9500594978,46.12570477,3.9,
46.13570499,0.785,46.13570499,0.8142259773,46.13570499,2.9,46.13570499,0.9515027151,46.13570499,3.9,
46.14571857,0.785,46.14571857,0.8140123694,46.14571857,2.9,46.14571857,0.9522243986,46.14571857,3.9,
46.15568948,0.785,46.15568948,0.8137451214,46.15568924,2.9,46.15568924,0.9504718456,46.15568924,3.9,
46.16570401,0.785,46.16570401,0.8134253281,46.16570377,2.9,46.16570377,0.9511933794,46.16570377,3.9,
46.17570543,0.785,46.17570543,0.8130541515,46.17570543,2.9,46.17570543,0.9526367464,46.17570543,3.9,
46.18570328,0.785,46.18570328,0.8126328178,46.18570328,2.9,46.18570328,0.9503686838,46.18570328,3.9,
46.19571042,0.785,46.19571042,0.8121626152,46.19571018,2.9,46.19571018,0.951399703,46.19571018,3.9,
46.20570302,0.785,46.20570302,0.8116448914,46.20570302,2.9,46.20570302,0.9531521063,46.20570302,3.9,
46.21572065,0.785,46.21572065,0.8110810509,46.21572042,2.9,46.21572042,0.94964715,46.21572042,3.9,
46.22572637,0.785,46.22572637,0.8104725523,46.22572589,2.9,46.22572589,0.9512965412,46.22572589,3.9,
46.23573065,0.785,46.23573065,0.809820906,46.23573065,2.9,46.23573065,0.951708889,46.23573065,3.9,
46.24572229,0.785,46.24572229,0.8091276709,46.24572206,2.9,46.24572206,0.9497501621,46.24572206,3.9,
46.25570488,0.785,46.25570488,0.8091276709,46.25570488,2.9,46.25570488,0.9497501621,46.25570488,3.9,
46.2657063,0.785,46.2657063,0.8076228978,46.26570606,2.9,46.26570606,0.9515027151,46.26570606,3.9,
46.27570558,0.785,46.27570558,0.8068146966,46.27570534,2.9,46.27570534,0.9501625099,46.27570534,3.9,
46.28570747,0.785,46.28570747,0.8059715745,46.28570724,2.9,46.28570724,0.9519150629,46.28570724,3.9,
46.29570913,0.785,46.29570913,0.8050952923,46.29570889,2.9,46.29570889,0.9532552681,46.29570889,3.9,
46.30572796,0.785,46.30572796,0.8041876421,46.30572796,2.9,46.30572796,0.9511933794,46.30572796,3.9,
46.31571507,0.785,46.31571507,0.803250445,46.31571484,2.9,46.31571484,0.9501625099,46.31571484,3.9,
46.32572055,0.785,46.32572055,0.8022855476,46.32572055,2.9,46.32572055,0.9526367464,46.32572055,3.9,
46.33666062,0.785,46.33666062,0.8012948194,46.33666062,2.9,46.33666062,0.9511933794,46.33666062,3.9,
46.34571457,0.785,46.34571457,0.8002801496,46.34571457,2.9,46.34571457,0.9502656717,46.34571457,3.9,
46.35570288,0.785,46.35570288,0.7992434442,46.35570264,2.9,46.35570264,0.9518120508,46.35570264,3.9,
46.36571693,0.785,46.36571693,0.7981866229,46.36571693,2.9,46.36571693,0.9516058769,46.36571693,3.9,
46.37570357,0.785,46.37570357,0.7971116163,46.37570333,2.9,46.37570333,0.951708889,46.37570333,3.9,
46.38570523,0.785,46.38570523,0.7960203628,46.38570523,2.9,46.38570523,0.9522243986,46.38570523,3.9,
46.39571834,0.785,46.39571834,0.7949148057,46.3957181,2.9,46.3957181,0.9505748577,46.3957181,3.9,
46.40572143,0.785,46.40572143,0.79379689,46.40572119,2.9,46.40572119,0.9503686838,46.40572119,3.9,
46.41569638,0.785,46.41569638,0.7926685599,46.41569614,2.9,46.41569614,0.9533582802,46.41569614,3.9,
46.42571568,0.785,46.42571568,0.7915317556,46.42571545,2.9,46.42571545,0.9502656717,46.42571545,3.9,
46.43570733,0.785,46.43570733,0.7903884103,46.43570709,2.9,46.43570709,0.9522243986,46.43570709,3.9,
46.44571376,0.785,46.44571376,0.7892404479,46.44571376,2.9,46.44571376,0.9521212368,46.44571376,3.9,
46.45572019,0.785,46.45572019,0.7880897795,46.45572019,2.9,46.45572019,0.9509872055,46.45572019,3.9,
46.4657042,0.785,46.4657042,0.786938301,46.46570396,2.9,46.46570396,0.9518120508,46.46570396,3.9,
46.47570825,0.785,46.47570825,0.7857878904,46.47570801,2.9,46.47570801,0.9515027151,46.47570801,3.9,
46.48570728,0.785,46.48570728,0.7846404051,46.48570728,2.9,46.48570728,0.9505748577,46.48570728,3.9,
46.49570537,0.785,46.49570537,0.7834976788,46.49570537,2.9,46.49570537,0.9519150629,46.49570537,3.9,
46.50666332,0.785,46.50666332,0.7823615199,46.50666332,2.9,46.50666332,0.9510903673,46.50666332,3.9,
46.51570368,0.785,46.51570368,0.7812337079,46.51570368,2.9,46.51570368,0.9503686838,46.51570368,3.9,
46.525702,0.785,46.525702,0.7801159916,46.525702,2.9,46.525702,0.9524305725,46.525702,3.9,
46.53568721,0.785,46.53568721,0.7790100867,46.53568697,2.9,46.53568697,0.9511933794,46.53568697,3.9,
46.54570603,0.785,46.54570603,0.777917673,46.5457058,2.9,46.5457058,0.951399703,46.5457058,3.9,
46.55570507,0.785,46.55570507,0.7768403928,46.55570507,2.9,46.55570507,0.9527397585,46.55570507,3.9,
46.56570387,0.785,46.56570387,0.7757798481,46.56570387,2.9,46.56570387,0.949956336,46.56570387,3.9,
46.57570219,0.785,46.57570219,0.7747375989,46.57570195,2.9,46.57570195,0.951399703,46.57570195,3.9,
46.58570337,0.785,46.58570337,0.7737151612,46.58570337,2.9,46.58570337,0.9524305725,46.58570337,3.9,
46.59570718,0.785,46.59570718,0.7727140046,46.59570694,2.9,46.59570694,0.9501625099,46.59570694,3.9,
46.60571575,0.785,46.60571575,0.7717355511,46.60571575,2.9,46.60571575,0.9512965412,46.60571575,3.9,
46.61570168,0.785,46.61570168,0.7707811729,46.61570144,2.9,46.61570144,0.9525335846,46.61570144,3.9,
46.62570477,0.785,46.62570477,0.7698521908,46.62570453,2.9,46.62570453,0.9503686838,46.62570453,3.9,
46.6357038,0.785,46.6357038,0.7689498728,46.6357038,2.9,46.6357038,0.9518120508,46.6357038,3.9,
46.64571714,0.785,46.64571714,0.7680754323,46.64571714,2.9,46.64571714,0.9523274107,46.64571714,3.9,
46.65569258,0.785,46.65569258,0.7672300272,46.65569258,2.9,46.65569258,0.9505748577,46.65569258,3.9,
46.66570473,0.785,46.66570473,0.7664147582,46.66570473,2.9,46.66570473,0.9508841934,46.66570473,3.9,
46.67570543,0.785,46.67570543,0.7656306679,46.67570543,2.9,46.67570543,0.9523274107,46.67570543,3.9,
46.68570352,0.785,46.68570352,0.7648787392,46.68570328,2.9,46.68570328,0.9505748577,46.68570328,3.9,
46.69570518,0.785,46.69570518,0.7641598953,46.69570518,2.9,46.69570518,0.9505748577,46.69570518,3.9,
46.70572495,0.785,46.70572495,0.7634749978,46.70572472,2.9,46.70572472,0.9504718456,46.70572472,3.9,
46.71572423,0.785,46.71572423,0.7628248466,46.71572399,2.9,46.71572399,0.9519150629,46.71572399,3.9,
46.72572899,0.785,46.72572899,0.7622101791,46.72572875,2.9,46.72572875,0.9512965412,46.72572875,3.9,
46.73568773,0.785,46.73568773,0.7616316694,46.73568749,2.9,46.73568749,0.9516058769,46.73568749,3.9,
46.74572706,0.785,46.74572706,0.7610899282,46.74572706,2.9,46.74572706,0.9521212368,46.74572706,3.9,
46.75569487,0.785,46.75569487,0.7605855023,46.75569487,2.9,46.75569487,0.9507810316,46.75569487,3.9,
46.76570439,0.785,46.76570439,0.7601188743,46.76570415,2.9,46.76570415,0.9511933794,46.76570415,3.9,
46.77572799,0.785,46.77572799,0.7596904627,46.77572799,2.9,46.77572799,0.9525335846,46.77572799,3.9,
46.78570724,0.785,46.78570724,0.7593006218,46.785707,2.9,46.785707,0.9509872055,46.785707,3.9,
46.79570651,0.785,46.79570651,0.7589496414,46.79570651,2.9,46.79570651,0.9500594978,46.79570651,3.9,
46.80570316,0.785,46.80570316,0.7586377478,46.80570292,2.9,46.80570292,0.951708889,46.80570292,3.9,
46.81570196,0.785,46.81570196,0.7583651033,46.81570172,2.9,46.81570172,0.9510903673,46.81570172,3.9,
46.82570577,0.785,46.82570577,0.7581318072,46.82570553,2.9,46.82570553,0.9515027151,46.82570553,3.9,
46.83665419,0.785,46.83665419,0.7579378957,46.83665395,2.9,46.83665395,0.9510903673,46.83665395,3.9,
46.84571576,0.785,46.84571576,0.7577833431,46.84571552,2.9,46.84571552,0.9500594978,46.84571552,3.9,
46.85570574,0.785,46.85570574,0.7576680621,46.85570574,2.9,46.85570574,0.9511933794,46.85570574,3.9,
46.86570525,0.785,46.86570525,0.7575919048,46.86570525,2.9,46.86570525,0.9509872055,46.86570525,3.9,
46.8757019,0.785,46.8757019,0.7575546634,46.87570167,2.9,46.87570167,0.9515027151,46.87570167,3.9,
46.88570309,0.785,46.88570309,0.7575560723,46.88570309,2.9,46.88570309,0.9522243986,46.88570309,3.9,
46.89569044,0.785,46.89569044,0.7575959377,46.8956902,2.9,46.8956902,0.9531521063,46.8956902,3.9,
46.90571809,0.785,46.90571809,0.7576743176,46.90571809,2.9,46.90571809,0.9511933794,46.90571809,3.9,
46.91570926,0.785,46.91570926,0.7577912197,46.91570902,2.9,46.91570902,0.9516058769,46.91570902,3.9,
46.92570281,0.785,46.92570281,0.7579465904,46.92570257,2.9,46.92570257,0.9505748577,46.92570257,3.9,
46.9356916,0.785,46.9356916,0.7581403151,46.93569136,2.9,46.93569136,0.9512965412,46.93569136,3.9,
46.94571519,0.785,46.94571519,0.7583722181,46.94571495,2.9,46.94571495,0.9518120508,46.94571495,3.9,
46.95569253,0.785,46.95569253,0.7586420624,46.95569253,2.9,46.95569253,0.9515027151,46.95569253,3.9,
46.96570349,0.785,46.96570349,0.7589495508,46.96570349,2.9,46.96570349,0.9510903673,46.96570349,3.9,
46.97570038,0.785,46.97570038,0.7592943252,46.97570014,2.9,46.97570014,0.9521212368,46.97570014,3.9,
46.98570395,0.785,46.98570395,0.7596759679,46.98570371,2.9,46.98570371,0.9525335846,46.98570371,3.9,
46.99570656,0.785,46.99570656,0.7600940018,46.99570632,2.9,46.99570632,0.9501625099,46.99570632,3.9,
47.00571585,0.785,47.00571585,0.7605478912,47.00571561,2.9,47.00571561,0.951708889,47.00571561,3.9,
47.01568604,0.785,47.01568604,0.7610370424,47.01568604,2.9,47.01568604,0.9511933794,47.01568604,3.9,
47.02570462,0.785,47.02570462,0.7615608045,47.02570438,2.9,47.02570438,0.9503686838,47.02570438,3.9,
47.03571272,0.785,47.03571272,0.7621184708,47.03571272,2.9,47.03571272,0.951399703,47.03571272,3.9,
47.04571438,0.785,47.04571438,0.7627092794,47.04571414,2.9,47.04571414,0.9516058769,47.04571414,3.9,
47.05568552,0.785,47.05568552,0.7633324144,47.05568528,2.9,47.05568528,0.9511933794,47.05568528,3.9,
47.06570506,0.785,47.06570506,0.7639870074,47.06570482,2.9,47.06570482,0.9526367464,47.06570482,3.9,
47.07571578,0.785,47.07571578,0.7646721386,47.07571578,2.9,47.07571578,0.949956336,47.07571578,3.9,
47.08570528,0.785,47.08570528,0.7653868381,47.08570504,2.9,47.08570504,0.951399703,47.08570504,3.9,
47.09569025,0.785,47.09569025,0.7661300877,47.09569025,2.9,47.09569025,0.9515027151,47.09569025,3.9,
47.10571456,0.785,47.10571456,0.7669008223,47.10571432,2.9,47.10571432,0.9508841934,47.10571432,3.9,
47.11570024,0.785,47.11570024,0.7676979314,47.11570001,2.9,47.11570001,0.9527397585,47.11570001,3.9,
47.12571549,0.785,47.12571549,0.7685202612,47.12571502,2.9,47.12571502,0.951708889,47.12571502,3.9,
47.13570261,0.785,47.13570261,0.7693666159,47.13570237,2.9,47.13570237,0.9515027151,47.13570237,3.9,
47.14571309,0.785,47.14571309,0.7702357602,47.14571285,2.9,47.14571285,0.9519150629,47.14571285,3.9,
47.15569234,0.785,47.15569234,0.7711264204,47.1556921,2.9,47.1556921,0.951399703,47.1556921,3.9,
47.16571403,0.785,47.16571403,0.7720372872,47.16571379,2.9,47.16571379,0.9507810316,47.16571379,3.9,
47.17571807,0.785,47.17571807,0.7729670171,47.17571807,2.9,47.17571807,0.9507810316,47.17571807,3.9,
47.18571401,0.785,47.18571401,0.7739142351,47.18571377,2.9,47.18571377,0.9507810316,47.18571377,3.9,
47.1957078,0.785,47.1957078,0.7748775362,47.19570756,2.9,47.19570756,0.9509872055,47.19570756,3.9,
47.20571041,0.785,47.20571041,0.775855488,47.20571041,2.9,47.20571041,0.9518120508,47.20571041,3.9,
47.21573496,0.785,47.21573496,0.7768466331,47.21573472,2.9,47.21573472,0.9525335846,47.21573472,3.9,
47.22570395,0.785,47.22570395,0.7778494907,47.22570372,2.9,47.22570372,0.9509872055,47.22570372,3.9,
47.23570347,0.785,47.23570347,0.7788625599,47.23570323,2.9,47.23570323,0.9515027151,47.23570323,3.9,
47.2457118,0.785,47.2457118,0.7798843209,47.24571157,2.9,47.24571157,0.9512965412,47.24571157,3.9,
47.25569916,0.785,47.25569916,0.7809132384,47.25569892,2.9,47.25569892,0.9511933794,47.25569892,3.9,
47.26570368,0.785,47.26570368,0.7819477633,47.26570344,2.9,47.26570344,0.951399703,47.26570344,3.9,
47.27571774,0.785,47.27571774,0.7829863355,47.27571774,2.9,47.27571774,0.951708889,47.27571774,3.9,
47.28571486,0.785,47.28571486,0.7840273862,47.28571486,2.9,47.28571486,0.9510903673,47.28571486,3.9,
47.29571176,0.785,47.29571176,0.7850693401,47.29571152,2.9,47.29571152,0.9515027151,47.29571152,3.9,
47.30573225,0.785,47.30573225,0.7861106185,47.30573201,2.9,47.30573201,0.9510903673,47.30573201,3.9,
47.31573391,0.785,47.31573391,0.7871496409,47.31573391,2.9,47.31573391,0.9512965412,47.31573391,3.9,
47.32573128,0.785,47.32573128,0.7881848282,47.32573104,2.9,47.32573104,0.9516058769,47.32573104,3.9,
47.33570266,0.785,47.33570266,0.7892146047,47.33570266,2.9,47.33570266,0.951399703,47.33570266,3.9,
47.34572959,0.785,47.34572959,0.7902374006,47.34572959,2.9,47.34572959,0.9505748577,47.34572959,3.9,
47.35571361,0.785,47.35571361,0.7902374006,47.35571361,2.9,47.35571361,0.9505748577,47.35571361,3.9,
47.36570573,0.785,47.36570573,0.7922558162,47.36570549,2.9,47.36570549,0.9521212368,47.36570549,3.9,
47.37572312,0.785,47.37572312,0.7932483482,47.37572289,2.9,47.37572289,0.9518120508,47.37572289,3.9,
47.38571525,0.785,47.38571525,0.7942277287,47.38571501,2.9,47.38571501,0.9510903673,47.38571501,3.9,
47.39572525,0.785,47.39572525,0.795192454,47.39572525,2.9,47.39572525,0.9528429203,47.39572525,3.9,
47.40572977,0.785,47.40572977,0.7961410405,47.40572953,2.9,47.40572953,0.9512965412,47.40572953,3.9,
47.4156847,0.785,47.4156847,0.7970720273,47.41568446,2.9,47.41568446,0.9498533239,47.41568446,3.9,
47.42573285,0.785,47.42573285,0.7979839779,47.42573285,2.9,47.42573285,0.9512965412,47.42573285,3.9,
47.43573022,0.785,47.43573022,0.7988754832,47.43573022,2.9,47.43573022,0.9508841934,47.43573022,3.9,
47.44572926,0.785,47.44572926,0.799745163,47.44572926,2.9,47.44572926,0.9515027151,47.44572926,3.9,
47.45570016,0.785,47.45570016,0.8005916686,47.45569968,2.9,47.45569968,0.9510903673,47.45569968,3.9,
47.46571469,0.785,47.46571469,0.8014136843,47.46571469,2.9,47.46571469,0.9519150629,47.46571469,3.9,
47.47573042,0.785,47.47573042,0.8022099301,47.47573018,2.9,47.47573018,0.9516058769,47.47573018,3.9,
47.48570228,0.785,47.48570228,0.8029791633,47.48570204,2.9,47.48570204,0.9524305725,47.48570204,3.9,
47.49572492,0.785,47.49572492,0.8037201804,47.49572468,2.9,47.49572468,0.9520182247,47.49572468,3.9,
47.50571442,0.785,47.50571442,0.8044318189,47.50571442,2.9,47.50571442,0.9511933794,47.50571442,3.9,
47.51572037,0.785,47.51572037,0.8051129595,47.51572013,2.9,47.51572013,0.9521212368,47.51572013,3.9,
47.52572227,0.785,47.52572227,0.8057625274,47.52572203,2.9,47.52572203,0.9515027151,47.52572203,3.9,
47.53573871,0.785,47.53573871,0.8063794942,47.53573871,2.9,47.53573871,0.951399703,47.53573871,3.9,
47.54572892,0.785,47.54572892,0.8069628792,47.54572892,2.9,47.54572892,0.9519150629,47.54572892,3.9,
47.55571246,0.785,47.55571246,0.8075117516,47.55571222,2.9,47.55571222,0.9500594978,47.55571222,3.9,
47.56570196,0.785,47.56570196,0.8080252311,47.56570196,2.9,47.56570196,0.9519150629,47.56570196,3.9,
47.5757215,0.785,47.5757215,0.80850249,47.5757215,2.9,47.5757215,0.9512965412,47.5757215,3.9,
47.58570623,0.785,47.58570623,0.808942754,47.58570623,2.9,47.58570623,0.9506780195,47.58570623,3.9,
47.59572124,0.785,47.59572124,0.8093453038,47.59572124,2.9,47.59572124,0.951708889,47.59572124,3.9,
47.6057353,0.785,47.6057353,0.8097094762,47.6057353,2.9,47.6057353,0.9515027151,47.6057353,3.9,
47.61571741,0.785,47.61571741,0.8100346649,47.61571741,2.9,47.61571741,0.9500594978,47.61571741,3.9,
47.6257143,0.785,47.6257143,0.8103203218,47.62571383,2.9,47.62571383,0.9526367464,47.62571383,3.9,
47.63572073,0.785,47.63572073,0.8105659578,47.63572049,2.9,47.63572049,0.9512965412,47.63572049,3.9,
47.64573431,0.785,47.64573431,0.8107711438,47.64573407,2.9,47.64573407,0.9512965412,47.64573407,3.9,
47.65570116,0.785,47.65570116,0.8109355111,47.65570092,2.9,47.65570092,0.953461442,47.65570092,3.9,
47.66573286,0.785,47.66573286,0.8110587523,47.66573262,2.9,47.66573262,0.9504718456,47.66573262,3.9,
47.67573714,0.785,47.67573714,0.8111406219,47.67573714,2.9,47.67573714,0.9500594978,47.67573714,3.9,
47.68571901,0.785,47.68571901,0.8111809367,47.68571877,2.9,47.68571877,0.951708889,47.68571877,3.9,
47.69571829,0.785,47.69571829,0.8111795775,47.69571805,2.9,47.69571805,0.9494409761,47.69571805,3.9,
47.70573282,0.785,47.70573282,0.8111366272,47.70573282,2.9,47.70573282,0.9520182247,47.70573282,3.9,
47.71572304,0.785,47.71572304,0.8110525675,47.7157228,2.9,47.7157228,0.9523274107,47.7157228,3.9,
47.72573519,0.785,47.72573519,0.8109279489,47.72573495,2.9,47.72573495,0.9509872055,47.72573495,3.9,
47.73571539,0.785,47.73571539,0.8107633768,47.73571515,2.9,47.73571515,0.9515027151,47.73571515,3.9,
47.74573207,0.785,47.74573207,0.8105595105,47.74573183,2.9,47.74573183,0.9524305725,47.74573183,3.9,
47.75570607,0.785,47.75570607,0.8105595105,47.75570607,2.9,47.75570607,0.9524305725,47.75570607,3.9,
47.76570606,0.785,47.76570606,0.8100367906,47.76570582,2.9,47.76570582,0.9528429203,47.76570582,3.9,
47.77573824,0.785,47.77573824,0.8097195094,47.77573824,2.9,47.77573824,0.9507810316,47.77573824,3.9,
47.78571939,0.785,47.78571939,0.8093660753,47.78571916,2.9,47.78571916,0.9506780195,47.78571916,3.9,
47.79571772,0.785,47.79571772,0.8089773914,47.79571748,2.9,47.79571748,0.9518120508,47.79571748,3.9,
47.8057313,0.785,47.8057313,0.8085544043,47.80573106,2.9,47.80573106,0.9515027151,47.80573106,3.9,
47.81570315,0.785,47.81570315,0.8080981025,47.81570292,2.9,47.81570292,0.9508841934,47.81570292,3.9,
47.82571697,0.785,47.82571697,0.8076095143,47.8257165,2.9,47.8257165,0.9529459324,47.8257165,3.9,
47.8357265,0.785,47.8357265,0.8070897059,47.83572626,2.9,47.83572626,0.9501625099,47.83572626,3.9,
47.8457303,0.785,47.8457303,0.8065397795,47.8457303,2.9,47.8457303,0.9510903673,47.8457303,3.9,
47.85569763,0.785,47.85569763,0.8059608714,47.85569739,2.9,47.85569739,0.9520182247,47.85569739,3.9,
47.86570263,0.785,47.86570263,0.8053541497,47.86570263,2.9,47.86570263,0.9518120508,47.86570263,3.9,
47.87572145,0.785,47.87572145,0.8047208127,47.87572145,2.9,47.87572145,0.9518120508,47.87572145,3.9,
47.88571119,0.785,47.88571119,0.8040620864,47.88571119,2.9,47.88571119,0.9526367464,47.88571119,3.9,
47.89568996,0.785,47.89568996,0.8033792226,47.89568973,2.9,47.89568973,0.9504718456,47.89568973,3.9,
47.90571404,0.785,47.90571404,0.8026734969,47.9057138,2.9,47.9057138,0.9522243986,47.9057138,3.9,
47.91570258,0.785,47.91570258,0.8019462063,47.91570234,2.9,47.91570234,0.9523274107,47.91570234,3.9,
47.9257164,0.785,47.9257164,0.8011986674,47.92571616,2.9,47.92571616,0.949956336,47.92571616,3.9,
47.93572164,0.785,47.93572164,0.8004322141,47.93572164,2.9,47.93572164,0.9530490942,47.93572164,3.9,
47.94571996,0.785,47.94571996,0.7996481954,47.94571996,2.9,47.94571996,0.9509872055,47.94571996,3.9,
47.95571685,0.785,47.95571685,0.7988479733,47.95571661,2.9,47.95571661,0.9512965412,47.95571661,3.9,
47.96573329,0.785,47.96573329,0.7980329205,47.96573329,2.9,47.96573329,0.9518120508,47.96573329,3.9,
47.97572017,0.785,47.97572017,0.7972044188,47.97571993,2.9,47.97571993,0.9526367464,47.97571993,3.9,
47.9857142,0.785,47.9857142,0.7963638562,47.9857142,2.9,47.9857142,0.9511933794,47.9857142,3.9,
47.9957099,0.785,47.9957099,0.7955126253,47.99570942,2.9,47.99570942,0.951708889,47.99570942,3.9,
48.00571394,0.785,48.00571394,0.794652121,48.0057137,2.9,48.0057137,0.9511933794,48.0057137,3.9,
48.01571822,0.785,48.01571822,0.7937837383,48.01571798,2.9,48.01571798,0.9512965412,48.01571798,3.9,
48.02571654,0.785,48.02571654,0.7929088703,48.0257163,2.9,48.0257163,0.9515027151,48.0257163,3.9,
48.03571939,0.785,48.03571939,0.7920289063,48.03571916,2.9,48.03571916,0.9509872055,48.03571916,3.9,
48.04572964,0.785,48.04572964,0.7911452295,48.04572964,2.9,48.04572964,0.9511933794,48.04572964,3.9,
48.05570149,0.785,48.05570149,0.790259215,48.05570149,2.9,48.05570149,0.9523274107,48.05570149,3.9,
48.06570363,0.785,48.06570363,0.7893722279,48.06570339,2.9,48.06570339,0.9506780195,48.06570339,3.9,
48.07571983,0.785,48.07571983,0.7884856214,48.07571983,2.9,48.07571983,0.9528429203,48.07571983,3.9,
48.0857172,0.785,48.0857172,0.7876007345,48.08571696,2.9,48.08571696,0.9523274107,48.08571696,3.9,
48.09572864,0.785,48.09572864,0.7867188907,48.09572864,2.9,48.09572864,0.9500594978,48.09572864,3.9,
48.10573506,0.785,48.10573506,0.7858413958,48.10573483,2.9,48.10573483,0.9522243986,48.10573483,3.9,
48.11573625,0.785,48.11573625,0.7849695358,48.11573553,2.9,48.11573553,0.9503686838,48.11573553,3.9,
48.12573099,0.785,48.12573099,0.7841045758,48.12573099,2.9,48.12573099,0.9506780195,48.12573099,3.9,
48.13572049,0.785,48.13572049,0.7832477577,48.13572049,2.9,48.13572049,0.9508841934,48.13572049,3.9,
48.14572906,0.785,48.14572906,0.7824002989,48.14572883,2.9,48.14572883,0.9533582802,48.14572883,3.9,
48.1557157,0.785,48.1557157,0.7815633905,48.15571547,2.9,48.15571547,0.9498533239,48.15571547,3.9,
48.16573334,0.785,48.16573334,0.7807381957,48.16573334,2.9,48.16573334,0.9512965412,48.16573334,3.9,
48.17572618,0.785,48.17572618,0.7799258484,48.17572594,2.9,48.17572594,0.9522243986,48.17572594,3.9,
48.1857152,0.785,48.1857152,0.7791274518,48.18571496,2.9,48.18571496,0.9525335846,48.18571496,3.9,
48.19570279,0.785,48.19570279,0.7783440766,48.19570279,2.9,48.19570279,0.9519150629,48.19570279,3.9,
48.20573545,0.785,48.20573545,0.7775767604,48.20573521,2.9,48.20573521,0.9508841934,48.20573521,3.9,
48.21573496,0.785,48.21573496,0.7768265056,48.21573496,2.9,48.21573496,0.9510903673,48.21573496,3.9,
48.22571731,0.785,48.22571731,0.776094279,48.22571731,2.9,48.22571731,0.9515027151,48.22571731,3.9,
48.23571944,0.785,48.23571944,0.7753810098,48.2357192,2.9,48.2357192,0.9506780195,48.2357192,3.9,
48.24572778,0.785,48.24572778,0.7746875894,48.24572754,2.9,48.24572754,0.951399703,48.24572754,3.9,
48.25570703,0.785,48.25570703,0.7740148697,48.25570679,2.9,48.25570679,0.9515027151,48.25570679,3.9,
48.26573849,0.785,48.26573849,0.7733636626,48.26573849,2.9,48.26573849,0.9512965412,48.26573849,3.9,
48.27572036,0.785,48.27572036,0.772734739,48.27572012,2.9,48.27572012,0.951708889,48.27572012,3.9,
48.28570437,0.785,48.28570437,0.7721288278,48.28570414,2.9,48.28570414,0.9519150629,48.28570414,3.9,
48.29571581,0.785,48.29571581,0.7715466158,48.29571557,2.9,48.29571557,0.9509872055,48.29571557,3.9,
48.30573058,0.785,48.30573058,0.7709887461,48.30573034,2.9,48.30573034,0.9519150629,48.30573034,3.9,
48.31571555,0.785,48.31571555,0.7704558184,48.31571531,2.9,48.31571531,0.951708889,48.31571531,3.9,
48.32571959,0.785,48.32571959,0.7699483882,48.32571959,2.9,48.32571959,0.9515027151,48.32571959,3.9,
48.33573413,0.785,48.33573413,0.7694669662,48.33573389,2.9,48.33573389,0.9507810316,48.33573389,3.9,
48.34573174,0.785,48.34573174,0.7690120181,48.3457315,2.9,48.3457315,0.9518120508,48.3457315,3.9,
48.35570478,0.785,48.35570478,0.7685839645,48.35570455,2.9,48.35570455,0.9506780195,48.35570455,3.9,
